,USPS,ST,NAME,ZCTA5,LAT,LON
3579,Požeško-Slavonska,,Darkovac,34340,45.3672,18.0222
3580,Požeško-Slavonska,,Kula,34340,45.3861,17.8944
3581,Požeško-Slavonska,,Lukač,34340,45.4289,17.8111
3582,Požeško-Slavonska,,Imrijevci,34340,45.3693,17.9625
3583,Požeško-Slavonska,,Kutjevo,34340,45.4261,17.8825
3584,Požeško-Slavonska,,Draganlug,34340,45.3693,17.9625
3585,Požeško-Slavonska,,Dobra Voda,34340,45.3693,17.9625
3586,Požeško-Slavonska,,Nova Lipovica,34340,45.3693,17.9625
3587,Požeško-Slavonska,,Mitrovac,34340,45.3693,17.9625
3588,Požeško-Slavonska,,Milanlug,34340,45.3693,17.9625
3589,Požeško-Slavonska,,Jezero,34340,45.3693,17.9625
3590,Požeško-Slavonska,,Jasik,34340,45.3693,17.9625
3591,Požeško-Slavonska,,Ovčare,34340,45.3693,17.9625
3592,Požeško-Slavonska,,Korita,34550,45.4139,17.0781
3593,Požeško-Slavonska,,Ploštine,34550,45.4833,17.1167
3594,Požeško-Slavonska,,Klisa,34550,45.4419,17.5436
3595,Požeško-Slavonska,,Bučje,34550,45.465,17.41
3596,Požeško-Slavonska,,Kraguj,34550,45.4333,17.2333
3597,Požeško-Slavonska,,Bjelajci,34550,45.4333,17.3667
3598,Požeško-Slavonska,,Šeovica,34550,45.4167,17.2167
3599,Požeško-Slavonska,,Omanovac,34550,45.4833,17.1833
3600,Požeško-Slavonska,,Gornja Obrijež,34550,45.4789,17.1708
3601,Požeško-Slavonska,,Ožegovci,34550,45.4667,17.3833
3602,Požeško-Slavonska,,Strižičevac,34550,45.4889,17.0803
3603,Požeško-Slavonska,,Badljevina,34550,45.5117,17.1928
3604,Požeško-Slavonska,,Veliki Budići,34550,45.4667,17.4167
3605,Požeško-Slavonska,,Cikote,34550,45.4336,17.4064
3606,Požeško-Slavonska,,Tisovac,34550,45.45,17.4333
3607,Požeško-Slavonska,,Dragović,34550,45.4711,17.2728
3608,Požeško-Slavonska,,Glavica,34550,45.3614,17.6561
3609,Požeško-Slavonska,,Donji Grahovljani,34550,45.4833,17.2833
3610,Požeško-Slavonska,,Dereza,34550,45.4833,17.2167
3611,Požeško-Slavonska,,Pakrac,34550,45.4364,17.1889
3612,Požeško-Slavonska,,Lipik,34550,45.4114,17.1522
3613,Požeško-Slavonska,,Kričke,34550,45.45,17.35
3614,Požeško-Slavonska,,Dobrovac,34550,45.4275,17.1206
3615,Požeško-Slavonska,,Donja Obrijež,34550,45.4833,17.1333
3616,Požeško-Slavonska,,Lipovac,34550,45.4333,17.2667
3617,Požeško-Slavonska,,Batinjani,34550,45.45,17.15
3618,Požeško-Slavonska,,Rogulje,34550,45.4344,17.3817
3619,Požeško-Slavonska,,Španovica,34550,45.4667,17.3
3620,Požeško-Slavonska,,Donja Šumetlica,34550,45.4667,17.3167
3621,Požeško-Slavonska,,Toranj,34550,45.4822,17.1194
3622,Požeško-Slavonska,,Antunovac,34550,45.4914,16.9892
3623,Požeško-Slavonska,,Bukovčani,34550,45.3833,17.2
3624,Požeško-Slavonska,,Skenderovci,34550,45.355,17.5753
3625,Požeško-Slavonska,,Gornja Šumetlica,34550,45.4403,17.3161
3626,Požeško-Slavonska,,Kukunjevac,34550,45.4497,17.0911
3627,Požeško-Slavonska,,Donji Čaglić,34550,45.3847,17.1581
3628,Požeško-Slavonska,,Gornji Grahovljani,34550,45.4833,17.2833
3629,Požeško-Slavonska,,Kapetanovo Polje,34550,45.5,17.1333
3630,Požeško-Slavonska,,Veliki Banovac,34550,45.4511,17.2617
3631,Požeško-Slavonska,,Kusonje,34550,45.4667,17.2333
3632,Požeško-Slavonska,,Branešci,34550,45.4825,17.3486
3633,Požeško-Slavonska,,Stari Majur,34550,45.4511,17.2617
3634,Požeško-Slavonska,,Srednji Grahovljani,34550,45.4511,17.2617
3635,Požeško-Slavonska,,Novi Majur,34550,45.4511,17.2617
3636,Požeško-Slavonska,,Mali Banovac,34550,45.4511,17.2617
3637,Požeško-Slavonska,,Japaga,34550,45.4511,17.2617
3638,Požeško-Slavonska,,Brusnik,34550,45.4511,17.2617
3639,Požeško-Slavonska,,Prekopakra,34550,45.4511,17.2617
3640,Požeško-Slavonska,,Filipovac,34550,45.4511,17.2617
3641,Požeško-Slavonska,,Cicvare,34550,45.4511,17.2617
3642,Požeško-Slavonska,,Prgomelje,34550,45.4511,17.2617
3643,Požeško-Slavonska,,Popovci,34550,45.4511,17.2617
3644,Požeško-Slavonska,,Mali Budići,34550,45.4511,17.2617
3645,Požeško-Slavonska,,Kovačevac,34550,45.4511,17.2617
3646,Požeško-Slavonska,,Koturić,34550,45.4511,17.2617
3647,Požeško-Slavonska,,Jakovci,34550,45.4511,17.2617
3648,Požeško-Slavonska,,Jagma,34550,45.4511,17.2617
3649,Požeško-Slavonska,,Marino Selo,34551,45.4942,16.9625
3650,Požeško-Slavonska,,Gornji Čaglić,34551,45.3667,17.2
3651,Požeško-Slavonska,,Poljana,34551,45.47,16.9808
3652,Požeško-Slavonska,,Brezine,34551,45.4567,17.0364
3653,Požeško-Slavonska,,Brekinska,34551,45.4944,17.0567
3654,Požeško-Slavonska,,Livađani,34551,45.3822,17.0958
3655,Požeško-Slavonska,,Bjelanovac,34551,45.3594,17.1781
3656,Požeško-Slavonska,,Gaj,34551,45.4775,17.0281
3657,Požeško-Slavonska,,Bujavica,34551,45.4278,17.0258
3658,Požeško-Slavonska,,Subocka,34551,45.4365,17.0627
3659,Primorsko-Goranska,,Rijeka,51000,45.3267,14.4424
3660,Primorsko-Goranska,,Kostrena,51000,45.3011,14.5056
3661,Primorsko-Goranska,,Zaluki,51211,45.4036,14.2817
3662,Primorsko-Goranska,,Žejane,51211,45.4394,14.1953
3663,Primorsko-Goranska,,Lipa,51211,45.4631,14.3083
3664,Primorsko-Goranska,,Vele Mune,51211,45.4589,14.1672
3665,Primorsko-Goranska,,Pobri,51211,45.3544,14.3125
3666,Primorsko-Goranska,,Rukavac,51211,45.3625,14.2944
3667,Primorsko-Goranska,,Matulji,51211,45.3617,14.325
3668,Primorsko-Goranska,,Veli Brgud,51211,45.4222,14.2708
3669,Primorsko-Goranska,,Jurdani,51211,45.3814,14.3172
3670,Primorsko-Goranska,,Mihotići,51211,45.3612,14.3055
3671,Primorsko-Goranska,,Šapjane,51211,45.4786,14.2578
3672,Primorsko-Goranska,,Pasjak,51211,45.4839,14.2386
3673,Primorsko-Goranska,,Permani,51211,45.4108,14.3006
3674,Primorsko-Goranska,,Rupa,51211,45.4783,14.2864
3675,Primorsko-Goranska,,Zvoneće,51211,45.4011,14.2625
3676,Primorsko-Goranska,,Jušići,51211,45.3775,14.3219
3677,Primorsko-Goranska,,Mučići,51211,45.4008,14.3086
3678,Primorsko-Goranska,,Ružići,51211,45.4156,14.3114
3679,Primorsko-Goranska,,Male Mune,51211,45.4564,14.1644
3680,Primorsko-Goranska,,Bregi,51211,45.4164,14.2753
3681,Primorsko-Goranska,,Mali Brgud,51211,45.4164,14.2753
3682,Primorsko-Goranska,,Kućeli,51211,45.4164,14.2753
3683,Primorsko-Goranska,,Brešca,51211,45.4164,14.2753
3684,Primorsko-Goranska,,Brdce,51211,45.4164,14.2753
3685,Primorsko-Goranska,,Kastav,51215,45.3753,14.3486
3686,Primorsko-Goranska,,Marinići,51216,45.365,14.3939
3687,Primorsko-Goranska,,Marčelji,51216,45.3961,14.3894
3688,Primorsko-Goranska,,Viškovo,51216,45.3757,14.384
3689,Primorsko-Goranska,,Sroki,51216,45.3789,14.3891
3690,Primorsko-Goranska,,Saršoni,51216,45.3789,14.3891
3691,Primorsko-Goranska,,Mladenići,51216,45.3789,14.3891
3692,Primorsko-Goranska,,Kosi,51216,45.3789,14.3891
3693,Primorsko-Goranska,,Klana,51217,45.4469,14.3769
3694,Primorsko-Goranska,,Studena,51217,45.4267,14.3925
3695,Primorsko-Goranska,,Breza,51217,45.4211,14.3439
3696,Primorsko-Goranska,,Škalnica,51217,45.4444,14.3369
3697,Primorsko-Goranska,,Lisac,51217,45.4714,14.3469
3698,Primorsko-Goranska,,Buzdohanj,51218,45.3453,14.4883
3699,Primorsko-Goranska,,Podkilavac,51218,45.3997,14.4653
3700,Primorsko-Goranska,,Podrvanj,51218,45.3608,14.48
3701,Primorsko-Goranska,,Kukuljani,51218,45.4003,14.4172
3702,Primorsko-Goranska,,Dražice,51218,45.3908,14.4703
3703,Primorsko-Goranska,,Cernik,51218,45.3436,14.5022
3704,Primorsko-Goranska,,Grobnik,51218,45.3656,14.465
3705,Primorsko-Goranska,,Jelenje,51218,45.3861,14.4511
3706,Primorsko-Goranska,,Lukeži,51218,45.38,14.4519
3707,Primorsko-Goranska,,Soboli,51218,45.37,14.4925
3708,Primorsko-Goranska,,Čavle,51218,45.3519,14.4839
3709,Primorsko-Goranska,,Podhum,51218,45.3872,14.4794
3710,Primorsko-Goranska,,Lopača,51218,45.3734,14.4706
3711,Primorsko-Goranska,,Zoretići,51218,45.3734,14.4706
3712,Primorsko-Goranska,,Ilovik,51218,45.3734,14.4706
3713,Primorsko-Goranska,,Trnovica,51218,45.3734,14.4706
3714,Primorsko-Goranska,,Baštijani,51218,45.3734,14.4706
3715,Primorsko-Goranska,,Ratulje,51218,45.3734,14.4706
3716,Primorsko-Goranska,,Drastin,51218,45.3734,14.4706
3717,Primorsko-Goranska,,Milaši,51218,45.3734,14.4706
3718,Primorsko-Goranska,,Valići,51218,45.3734,14.4706
3719,Primorsko-Goranska,,Martinovo Selo,51218,45.3734,14.4706
3720,Primorsko-Goranska,,Podčudnič,51218,45.3734,14.4706
3721,Primorsko-Goranska,,Lubarska,51218,45.3734,14.4706
3722,Primorsko-Goranska,,Brnelići,51218,45.3734,14.4706
3723,Primorsko-Goranska,,Mavrinci,51218,45.3734,14.4706
3724,Primorsko-Goranska,,Zastenice,51218,45.3734,14.4706
3725,Primorsko-Goranska,,Škrljevo,51224,45.3205,14.5327
3726,Primorsko-Goranska,,Plosna,51224,45.3475,14.5442
3727,Primorsko-Goranska,,Kukuljanovo,51224,45.3256,14.54
3728,Primorsko-Goranska,,Krasica,51224,45.3097,14.5556
3729,Primorsko-Goranska,,Ponikve,51224,45.3258,14.5431
3730,Primorsko-Goranska,,Praputnjak,51226,45.2989,14.5736
3731,Primorsko-Goranska,,Hreljin,51226,45.2825,14.5992
3732,Primorsko-Goranska,,Javorje,51250,45.0931,14.9167
3733,Primorsko-Goranska,,Breze,51250,45.1831,14.8713
3734,Primorsko-Goranska,,Povile,51250,45.1172,14.8236
3735,Primorsko-Goranska,,Donji Zagon,51250,45.1382,14.8195
3736,Primorsko-Goranska,,Ledenice,51250,45.1419,14.8428
3737,Primorsko-Goranska,,Podmelnik,51250,45.0975,14.8964
3738,Primorsko-Goranska,,Novi Vinodolski,51250,45.1281,14.7889
3739,Primorsko-Goranska,,Klenovica,51250,45.1028,14.8458
3740,Primorsko-Goranska,,Ruševo Krmpotsko,51250,45.0897,14.9056
3741,Primorsko-Goranska,,Bribir,51250,45.1611,14.7647
3742,Primorsko-Goranska,,Luka Krmpotska,51250,45.1047,14.9061
3743,Primorsko-Goranska,,Bile,51250,45.0647,14.8944
3744,Primorsko-Goranska,,Bater,51250,45.1127,14.8583
3745,Primorsko-Goranska,,Sibinj Krmpotski,51250,45.0431,14.8817
3746,Primorsko-Goranska,,Drinak,51250,45.1127,14.8583
3747,Primorsko-Goranska,,Crno,51250,45.1127,14.8583
3748,Primorsko-Goranska,,Zabukovac,51250,45.1127,14.8583
3749,Primorsko-Goranska,,Smokvica Krmpotska,51250,45.1127,14.8583
3750,Primorsko-Goranska,,Krmpotske Vodice,51250,45.1127,14.8583
3751,Primorsko-Goranska,,Gornji Zagon,51250,45.1127,14.8583
3752,Primorsko-Goranska,,Jakov Polje,51250,45.1127,14.8583
3753,Primorsko-Goranska,,Dramalj,51260,45.1933,14.6685
3754,Primorsko-Goranska,,Tribalj,51260,45.2214,14.6786
3755,Primorsko-Goranska,,Grižane-Belgrad,51260,45.2008,14.7217
3756,Primorsko-Goranska,,Crikvenica,51260,45.1772,14.6928
3757,Primorsko-Goranska,,Jadranovo,51260,45.2311,14.6183
3758,Primorsko-Goranska,,Selce,51260,45.1564,14.7211
3759,Primorsko-Goranska,,Bakar,51262,45.3086,14.5303
3760,Primorsko-Goranska,,Bakar (Rijeka),51262,45.3123,14.5233
3761,Primorsko-Goranska,,Drivenik,51262,45.2403,14.6511
3762,Primorsko-Goranska,,Mali Dol,51262,45.2619,14.6108
3763,Primorsko-Goranska,,Kraljevica,51262,45.274,14.5683
3764,Primorsko-Goranska,,Veli Dol,51262,45.2544,14.6222
3765,Primorsko-Goranska,,Križišće,51262,45.2689,14.6072
3766,Primorsko-Goranska,,Bakarac,51262,45.2796,14.5824
3767,Primorsko-Goranska,,Šmrika,51262,45.255,14.6025
3768,Primorsko-Goranska,,Kampor,51280,44.775,14.7186
3769,Primorsko-Goranska,,Mundanije,51280,44.7711,14.7625
3770,Primorsko-Goranska,,Lopar,51280,44.8325,14.7303
3771,Primorsko-Goranska,,Rab,51280,44.7569,14.7608
3772,Primorsko-Goranska,,Supetarska Draga,51280,44.7975,14.7247
3773,Primorsko-Goranska,,Barbat na Rabu,51280,44.7311,14.8139
3774,Primorsko-Goranska,,Palit,51280,44.7735,14.7563
3775,Primorsko-Goranska,,Banjol,51280,44.75,14.7833
3776,Primorsko-Goranska,,Crni Lug,51300,45.4197,14.7044
3777,Primorsko-Goranska,,Podgora Turkovska,51300,45.5119,14.7317
3778,Primorsko-Goranska,,Delnice,51300,45.4008,14.7997
3779,Primorsko-Goranska,,Belo,51300,45.3292,14.7394
3780,Primorsko-Goranska,,Bukov Vrh,51300,45.4169,14.9489
3781,Primorsko-Goranska,,Sunger,51300,45.3231,14.8192
3782,Primorsko-Goranska,,Hlevci,51300,45.3956,14.9289
3783,Primorsko-Goranska,,Zalesina,51300,45.3831,14.8683
3784,Primorsko-Goranska,,Biljevina,51300,45.4494,14.715
3785,Primorsko-Goranska,,Brod na Kupi,51300,45.4572,14.8578
3786,Primorsko-Goranska,,Fužine,51300,45.3053,14.7156
3787,Primorsko-Goranska,,Zakrajc Turkovski,51300,45.5183,14.7322
3788,Primorsko-Goranska,,Turke,51300,45.5144,14.7522
3789,Primorsko-Goranska,,Malo Selo,51300,45.43,14.7061
3790,Primorsko-Goranska,,Zlobin,51300,45.2939,14.6528
3791,Primorsko-Goranska,,Gornja Krašićevica,51300,45.4689,14.6994
3792,Primorsko-Goranska,,Lučice,51300,45.375,14.7958
3793,Primorsko-Goranska,,Stara Sušica,51300,45.3747,14.995
3794,Primorsko-Goranska,,Razloge,51300,45.4828,14.7014
3795,Primorsko-Goranska,,Gašparci,51300,45.5117,14.7825
3796,Primorsko-Goranska,,Šije,51300,45.3814,14.9058
3797,Primorsko-Goranska,,Kupa,51300,45.4795,14.9127
3798,Primorsko-Goranska,,Homer,51300,45.3608,14.7281
3799,Primorsko-Goranska,,Slavica,51300,45.3314,14.7564
3800,Primorsko-Goranska,,Vrata,51300,45.3189,14.7278
3801,Primorsko-Goranska,,Zapolje Brodsko,51300,45.4038,14.7877
3802,Primorsko-Goranska,,Divjake,51300,45.4217,14.9327
3803,Primorsko-Goranska,,Ravna Gora,51300,45.3728,14.9353
3804,Primorsko-Goranska,,Požar,51300,45.5061,14.7403
3805,Primorsko-Goranska,,Guče Selo,51300,45.4639,14.8136
3806,Primorsko-Goranska,,Velika Lešnica,51300,45.4333,14.35
3807,Primorsko-Goranska,,Srednja Krašićevica,51300,45.4714,14.6939
3808,Primorsko-Goranska,,Skrad,51300,45.4278,14.9111
3809,Primorsko-Goranska,,Donja Krašićevica,51300,45.4719,14.6992
3810,Primorsko-Goranska,,Tuk Vojni,51300,45.3011,14.8725
3811,Primorsko-Goranska,,Zagolik,51300,45.4842,14.7833
3812,Primorsko-Goranska,,Žrnovac,51300,45.4503,14.9422
3813,Primorsko-Goranska,,Marija Trošt,51300,45.4178,14.8189
3814,Primorsko-Goranska,,Benkovac Fužinski,51300,45.3064,14.6775
3815,Primorsko-Goranska,,Zelin Mrzlovodički,51300,45.3858,14.6864
3816,Primorsko-Goranska,,Mrkopalj,51300,45.3156,14.8553
3817,Primorsko-Goranska,,Lič,51300,45.279,14.7191
3818,Primorsko-Goranska,,Golik,51300,45.4038,14.7877
3819,Primorsko-Goranska,,Kočičin,51300,45.4892,14.7956
3820,Primorsko-Goranska,,Kupjak,51300,45.3922,14.8858
3821,Primorsko-Goranska,,Mala Lešnica,51300,45.45,14.8497
3822,Primorsko-Goranska,,Stari Laz,51300,45.3628,14.8867
3823,Primorsko-Goranska,,Begovo Razdolje,51300,45.3036,14.8975
3824,Primorsko-Goranska,,Lokve,51300,45.3589,14.7486
3825,Primorsko-Goranska,,Belo Selo,51300,45.3292,14.7394
3826,Primorsko-Goranska,,Kuželj,51300,45.4736,14.8047
3827,Primorsko-Goranska,,Raskrižje Tihovo,51300,45.4038,14.7877
3828,Primorsko-Goranska,,Brestova Draga,51300,45.3206,14.7944
3829,Primorsko-Goranska,,Pećišće,51300,45.4038,14.7877
3830,Primorsko-Goranska,,Mrzla Vodica,51300,45.3692,14.6631
3831,Primorsko-Goranska,,Gornji Turni,51300,45.4038,14.7877
3832,Primorsko-Goranska,,Gorani,51300,45.4038,14.7877
3833,Primorsko-Goranska,,Donji Turni,51300,45.4038,14.7877
3834,Primorsko-Goranska,,Gorica Skradska,51300,45.4038,14.7877
3835,Primorsko-Goranska,,Buzin,51300,45.4038,14.7877
3836,Primorsko-Goranska,,Podstena,51300,45.4038,14.7877
3837,Primorsko-Goranska,,Bukovac Podvrški,51300,45.4038,14.7877
3838,Primorsko-Goranska,,Leskova Draga,51300,45.4038,14.7877
3839,Primorsko-Goranska,,Brezje Dobransko,51300,45.4038,14.7877
3840,Primorsko-Goranska,,Leska,51300,45.4038,14.7877
3841,Primorsko-Goranska,,Belski Ravan,51300,45.4038,14.7877
