,USPS,ST,NAME,ZCTA5,LAT,LON
1655,Ludzas nov.,19,RomušI,LV-5729,56.412,27.945
1656,Ludzas nov.,19,VurpuļI,LV-5729,56.412,27.945
1657,Ludzas nov.,19,BambāNi,LV-5729,56.412,27.945
1658,Ludzas nov.,19,Marlina,LV-5729,56.412,27.945
1659,Ludzas nov.,19,HmeļņIki,LV-5729,56.412,27.945
1660,Ludzas nov.,19,KašKuļOva,LV-5729,56.412,27.945
1661,Ludzas nov.,19,HorošEva,LV-5729,56.412,27.945
1662,Ludzas nov.,19,Zahari,LV-5729,56.3898,27.9206
1663,Ludzas nov.,19,Osinovka,LV-5729,56.3898,27.9206
1664,Ludzas nov.,19,Vonogi,LV-5729,56.3898,27.9206
1665,Ludzas nov.,19,Tratari,LV-5729,56.412,27.945
1666,Ludzas nov.,19,KalašI,LV-5729,56.412,27.945
1667,Ludzas nov.,19,TimuļI,LV-5729,56.412,27.945
1668,Ludzas nov.,19,DauguļI,LV-5729,56.412,27.945
1669,Ludzas nov.,19,ĻAdina,LV-5729,56.412,27.945
1670,Ludzas nov.,19,MorteņI,LV-5729,56.412,27.945
1671,Ludzas nov.,19,LīDeksna,LV-5729,56.412,27.945
1672,Ludzas nov.,19,Raipole,LV-5736,56.3704,27.8879
1673,Ludzas nov.,19,Andri,LV-5736,56.3575,27.8634
1674,Ludzas nov.,19,VaršAva,LV-5736,56.3609,27.8869
1675,Ludzas nov.,19,KušNeri,LV-5736,56.3745,27.8999
1676,Ludzas nov.,19,SeiļI,LV-5736,56.3469,27.8687
1677,Ludzas nov.,19,Makleri,LV-5736,56.3572,27.8769
1678,Ludzas nov.,19,SkobuļI,LV-5736,56.3572,27.8769
1679,Ludzas nov.,19,Vondi,LV-5736,56.3572,27.8769
1680,Ludzas nov.,19,Raibakozi,LV-5736,56.3572,27.8769
1681,Ludzas nov.,19,MežAmatveji,LV-5736,56.3572,27.8769
1682,Ludzas nov.,19,KabilovčI,LV-5736,56.3572,27.8769
1683,Ludzas nov.,19,Pristavki,LV-5736,56.3572,27.8769
1684,Ludzas nov.,19,PeroļI,LV-5736,56.3572,27.8769
1685,Ludzas nov.,19,LūRupi,LV-5736,56.3572,27.8769
1686,Ludzas nov.,19,DivkšI,LV-5736,56.3572,27.8769
1687,Ludzas nov.,19,Sjaksti,LV-5736,56.3572,27.8769
1688,Ludzas nov.,19,Bogomoli,LV-5736,56.3572,27.8769
1689,Ludzas nov.,19,Belomoiki,LV-5730,56.4502,27.7261
1690,Ludzas nov.,19,ĻUbāNi,LV-5730,56.4625,27.809
1691,Ludzas nov.,19,ŅUkšI,LV-5730,56.4542,27.737
1692,Ludzas nov.,19,Pilda,LV-5730,56.4328,27.7096
1693,Ludzas nov.,19,ĻIstaki,LV-5730,56.4877,27.7425
1694,Ludzas nov.,19,BaravušKi,LV-5730,56.4524,27.7578
1695,Ludzas nov.,19,BulišI,LV-5730,56.4543,27.7858
1696,Ludzas nov.,19,Pustjaki,LV-5730,56.4524,27.7578
1697,Ludzas nov.,19,GailišI,LV-5730,56.4524,27.7578
1698,Ludzas nov.,19,ZiļI,LV-5730,56.4524,27.7578
1699,Ludzas nov.,19,Anatova,LV-5730,56.4524,27.7578
1700,Ludzas nov.,19,DergačI,LV-5730,56.4524,27.7578
1701,Ludzas nov.,19,KrošKi,LV-5730,56.4524,27.7578
1702,Ludzas nov.,19,Inkini,LV-5730,56.4524,27.7578
1703,Ludzas nov.,19,EzernīKi,LV-5730,56.4524,27.7578
1704,Ludzas nov.,19,Juzefinova,LV-5730,56.4524,27.7578
1705,Ludzas nov.,19,Silovi,LV-5730,56.4524,27.7578
1706,Ludzas nov.,19,ŠņItki,LV-5730,56.4524,27.7578
1707,Ludzas nov.,19,Eniki,LV-5730,56.4524,27.7578
1708,Ludzas nov.,19,Stoloni,LV-5730,56.4524,27.7578
1709,Ludzas nov.,19,PūDnīKi,LV-5730,56.4524,27.7578
1710,Ludzas nov.,19,Fedorki,LV-5733,56.4251,27.6846
1711,Ludzas nov.,19,BečEri,LV-5733,56.3856,27.6619
1712,Ludzas nov.,19,ŠOsti,LV-5733,56.3644,27.7957
1713,Ludzas nov.,19,Gaveiki,LV-5733,56.4067,27.6701
1714,Ludzas nov.,19,Mazie KukuļI,LV-5733,56.3644,27.7957
1715,Ludzas nov.,19,Kurnalina,LV-5733,56.3644,27.7957
1716,Ludzas nov.,19,Rosica,LV-5733,56.3644,27.7957
1717,Ludzas nov.,19,VecāNi,LV-5733,56.3644,27.7957
1718,Ludzas nov.,19,Zofina,LV-5733,56.3644,27.7957
1719,Ludzas nov.,19,RūDova,LV-5733,56.3644,27.7957
1720,Ludzas nov.,19,Rutki,LV-5733,56.3644,27.7957
1721,Ludzas nov.,19,Barsuki,LV-5733,56.3644,27.7957
1722,Ludzas nov.,19,Petrovski,LV-5733,56.3644,27.7957
1723,Ludzas nov.,19,Veseri,LV-5733,56.3644,27.7957
1724,Ludzas nov.,19,VidžI,LV-5733,56.3644,27.7957
1725,Ludzas nov.,19,Lielie KukuļI,LV-5733,56.3644,27.7957
1726,Ludzas nov.,19,RogaižA,LV-5733,56.3512,27.7326
1727,Ludzas nov.,19,BrodaižA,LV-5733,56.3208,27.7664
1728,Ludzas nov.,19,TjapšI,LV-5733,56.4023,27.8344
1729,Ludzas nov.,19,Zviergzdova,LV-5733,56.3477,27.7935
1730,Ludzas nov.,19,Gajeva,LV-5733,56.368,27.7852
1731,Ludzas nov.,19,Krasiki,LV-5733,56.3644,27.7957
1732,Ludzas nov.,19,VežEnki,LV-5733,56.4057,27.7512
1733,Ludzas nov.,19,Pudenki,LV-5733,56.3644,27.7957
1734,Ludzas nov.,19,Kurma,LV-5733,56.3667,27.7833
1735,Ludzas nov.,19,ZeiļOva,LV-5733,56.3644,27.7957
1736,Ludzas nov.,19,PlatačI,LV-5733,56.301,27.7597
1737,Ludzas nov.,19,FilantmuižA,LV-5733,56.3644,27.7957
1738,Ludzas nov.,19,Noviki,LV-5733,56.3607,27.7784
1739,Ludzas nov.,19,LaizāNi,LV-5733,56.3644,27.7957
1740,Ludzas nov.,19,Pilda,LV-5733,56.4056,27.7466
1741,Ludzas nov.,19,Putinova,LV-5733,56.3644,27.7957
1742,Ludzas nov.,19,VacumnīKi,LV-5733,56.3644,27.7957
1743,Ludzas nov.,19,PoļAki,LV-5733,56.3644,27.7957
1744,Ludzas nov.,19,StaromeļņIca,LV-5733,56.3644,27.7957
1745,Ludzas nov.,19,JačMeniščE,LV-5733,56.3644,27.7957
1746,Ludzas nov.,19,Kukujeva,LV-5733,56.3644,27.7957
1747,Ludzas nov.,19,PodoiņIki,LV-5733,56.3644,27.7957
1748,Ludzas nov.,19,Sloboda,LV-5733,56.3644,27.7957
1749,Ludzas nov.,19,Germi,LV-5733,56.3644,27.7957
1750,Ludzas nov.,19,ŠKirpāNi,LV-5733,56.3644,27.7957
1751,Ludzas nov.,19,LiuzinīKi,LV-5733,56.3644,27.7957
1752,Ludzas nov.,19,Raibakozi,LV-5733,56.3644,27.7957
1753,Ludzas nov.,19,Sprikutova,LV-5733,56.3644,27.7957
1754,Ludzas nov.,19,BoldačI,LV-5733,56.3644,27.7957
1755,Ludzas nov.,19,UskačOva,LV-5733,56.3644,27.7957
1756,Ludzas nov.,19,MeļņIca,LV-5733,56.3644,27.7957
1757,Ludzas nov.,19,Kulakova,LV-5733,56.3644,27.7957
1758,Ludzas nov.,19,Locova,LV-5733,56.3644,27.7957
1759,Ludzas nov.,19,Zuzanpole,LV-5733,56.3644,27.7957
1760,Ludzas nov.,19,Strakivi,LV-5733,56.3644,27.7957
1761,Ludzas nov.,19,Vonogi,LV-5733,56.3667,27.7675
1762,Ludzas nov.,19,Borisova,LV-5733,56.3644,27.7957
1763,Ludzas nov.,19,Borovaja,LV-5733,56.3667,27.7675
1764,Ludzas nov.,19,SoboļI,LV-5733,56.3644,27.7957
1765,Ludzas nov.,19,SkričI,LV-5733,56.3644,27.7957
1766,Ludzas nov.,19,BoldāNi,LV-5733,56.3644,27.7957
1767,Ludzas nov.,19,RudiņI,LV-5733,56.3644,27.7957
1768,Ludzas nov.,19,AļOksinki,LV-5733,56.3644,27.7957
1769,Ludzas nov.,19,Nirini,LV-5733,56.3644,27.7957
1770,Ludzas nov.,19,Raki,LV-5733,56.3644,27.7957
1771,Ludzas nov.,19,Dzalmani,LV-5733,56.3644,27.7957
1772,Ludzas nov.,19,RancāNi,LV-5733,56.3667,27.7675
1773,Ludzas nov.,19,ŠAļņIki,LV-5733,56.3644,27.7957
1774,Ludzas nov.,19,JašKini,LV-5733,56.3644,27.7957
1775,Ludzas nov.,19,Petriki,LV-5733,56.3644,27.7957
1776,Ludzas nov.,19,VeršAnci,LV-5733,56.3644,27.7957
1777,Ludzas nov.,19,VorkaļI,LV-5733,56.3667,27.7675
1778,Ludzas nov.,19,ZatišJe,LV-5733,56.3644,27.7957
1779,Ludzas nov.,19,SapožņIki,LV-5733,56.3644,27.7957
1780,Ludzas nov.,19,Zuji,LV-5733,56.3644,27.7957
1781,Ludzas nov.,19,PorkaļI,LV-5733,56.3644,27.7957
1782,Ludzas nov.,19,Avsejenki,LV-5733,56.3644,27.7957
1783,Ludzas nov.,19,SergušIha,LV-5733,56.3644,27.7957
1784,Ludzas nov.,19,Rindi,LV-5733,56.3644,27.7957
1785,Ludzas nov.,19,RimšI,LV-5736,56.3572,27.8769
1786,Ludzas nov.,19,Stoponi,LV-5745,56.4645,27.5797
1787,Ludzas nov.,19,AuziņI,LV-5745,56.4704,27.6007
1788,Ludzas nov.,19,InčIki,LV-5745,56.4642,27.6284
1789,Ludzas nov.,19,Vitkupova,LV-5745,56.461,27.6666
1790,Ludzas nov.,19,ZapāNi,LV-5745,56.4642,27.6284
1791,Ludzas nov.,19,ŽEleznieki,LV-5745,56.461,27.6666
1792,Ludzas nov.,19,RubuļI,LV-5745,56.4642,27.6284
1793,Ludzas nov.,19,Paideri,LV-5745,56.4642,27.6284
1794,Ludzas nov.,19,InduļI,LV-5745,56.4642,27.6284
1795,Ludzas nov.,19,Konstantinovka,LV-5745,56.4642,27.6284
1796,Ludzas nov.,19,Strumpe,LV-5745,56.4642,27.6284
1797,Ludzas nov.,19,Starinski,LV-5745,56.4642,27.6284
1798,Ludzas nov.,19,ViruļOva,LV-5745,56.4642,27.6284
1799,Ludzas nov.,19,LocišI,LV-5745,56.4642,27.6284
1800,Ludzas nov.,19,Sauliki,LV-5745,56.4642,27.6284
1801,Ludzas nov.,19,RutkušI,LV-5745,56.4642,27.6284
1802,Ludzas nov.,19,BurdušKi,LV-5745,56.4642,27.6284
1803,Ludzas nov.,19,Sondori,LV-5745,56.4642,27.6284
1804,Ludzas nov.,19,PivkaiņI,LV-5745,56.4642,27.6284
1805,Ludzas nov.,19,Sroleva,LV-5745,56.4642,27.6284
1806,Ludzas nov.,19,VamžI,LV-5745,56.4642,27.6284
1807,Ludzas nov.,19,KrikšI,LV-5745,56.4642,27.6284
1808,Ludzas nov.,19,Tribuki,LV-5745,56.4642,27.6284
1809,Ludzas nov.,19,Ruliki,LV-5745,56.4642,27.6284
1810,Ludzas nov.,19,ČIpoti,LV-5745,56.4642,27.6284
1811,Ludzas nov.,19,Ignatova,LV-5745,56.4642,27.6284
1812,Ludzas nov.,19,DorošKi,LV-5745,56.4642,27.6284
1813,Ludzas nov.,19,Degini,LV-5745,56.4642,27.6284
1814,Ludzas nov.,19,Arkani,LV-5745,56.4642,27.6284
1815,Ludzas nov.,19,Matjunki,LV-5745,56.4642,27.6284
1816,Ludzas nov.,19,Justinova,LV-5745,56.4642,27.6284
1817,Ludzas nov.,19,Pracapole,LV-5745,56.4642,27.6284
1818,Ludzas nov.,19,Eniki,LV-5745,56.4642,27.6284
1819,Ludzas nov.,19,PeļņI,LV-5745,56.4642,27.6284
1820,Ludzas nov.,19,NīKani,LV-5745,56.4642,27.6284
1821,Ludzas nov.,19,Kivdolova,LV-5745,56.4642,27.6284
1822,Ludzas nov.,19,ČInkuri,LV-5745,56.4642,27.6284
1823,Ludzas nov.,19,Osova,LV-5736,56.3328,27.8544
1824,Ludzas nov.,19,OpšI,LV-5736,56.3572,27.8769
1825,Ludzas nov.,19,ŽUbuļI,LV-5736,56.3572,27.8769
1826,Ludzas nov.,19,PentjušI,LV-5736,56.3572,27.8769
1827,Ludzas nov.,19,GreidāNi,LV-5736,56.3572,27.8769
1828,Ludzas nov.,19,Kannova,LV-5739,56.2107,27.7761
1829,Ludzas nov.,19,RudzišI,LV-5739,56.2864,27.7515
1830,Ludzas nov.,19,Roceva,LV-5739,56.2933,27.7203
1831,Ludzas nov.,19,Vertulova,LV-5739,56.2189,27.7313
1832,Ludzas nov.,19,KovališKi,LV-5739,56.2544,27.7651
1833,Ludzas nov.,19,Zirgi,LV-5739,56.2573,27.7915
1834,Ludzas nov.,19,ŠKorlupova,LV-5739,56.2544,27.7651
1835,Ludzas nov.,19,RundēNi,LV-5739,56.2771,27.8236
1836,Ludzas nov.,19,KleščOva,LV-5739,56.2544,27.7651
1837,Ludzas nov.,19,Puncelova,LV-5739,56.2258,27.7403
1838,Ludzas nov.,19,PešļEva,LV-5739,56.2544,27.7651
1839,Ludzas nov.,19,BļIžņEva,LV-5739,56.2793,27.7109
1840,Ludzas nov.,19,Gorodoks,LV-5739,56.2544,27.7651
1841,Ludzas nov.,19,RuļEva,LV-5739,56.2249,27.8039
1842,Ludzas nov.,19,LabunščIna,LV-5739,56.2544,27.7651
1843,Ludzas nov.,19,SūNupļAva,LV-5739,56.2869,27.8278
1844,Ludzas nov.,19,MežAvepri,LV-5739,56.2544,27.7651
1845,Ludzas nov.,19,StankevičI,LV-5739,56.2377,27.7391
1846,Ludzas nov.,19,BezļEsje,LV-5739,56.2544,27.7651
1847,Ludzas nov.,19,TestečKova,LV-5739,56.2544,27.7651
1848,Ludzas nov.,19,Lisova,LV-5739,56.2544,27.7651
1849,Ludzas nov.,19,DvoriščE,LV-5739,56.2544,27.7651
1850,Ludzas nov.,19,Barsuki,LV-5739,56.2544,27.7651
1851,Ludzas nov.,19,ČUhnova,LV-5739,56.2544,27.7651
1852,Ludzas nov.,19,Kasaverina,LV-5739,56.2544,27.7651
1853,Ludzas nov.,19,Lielā MaļInovka,LV-5739,56.2544,27.7651
1854,Ludzas nov.,19,Kazici,LV-5739,56.2544,27.7651
1855,Ludzas nov.,19,PuščA,LV-5739,56.2544,27.7651
1856,Ludzas nov.,19,Drozdovka,LV-5739,56.2544,27.7651
1857,Ludzas nov.,19,Klumstova,LV-5739,56.2544,27.7651
1858,Ludzas nov.,19,Savina,LV-5739,56.2544,27.7651
1859,Ludzas nov.,19,Tartaks,LV-5739,56.2544,27.7651
1860,Ludzas nov.,19,Pakalni,LV-5739,56.2544,27.7651
1861,Ludzas nov.,19,MačUli,LV-5739,56.2544,27.7651
1862,Ludzas nov.,19,GriņKova,LV-5739,56.2544,27.7651
1863,Ludzas nov.,19,Ostrova,LV-5739,56.2544,27.7651
1864,Ludzas nov.,19,JašMeniščE,LV-5739,56.2544,27.7651
1865,Ludzas nov.,19,Devjatniki,LV-5739,56.2544,27.7651
1866,Ludzas nov.,19,Nalogi,LV-5739,56.2544,27.7651
1867,Ludzas nov.,19,MazkriņIca,LV-5739,56.2544,27.7651
1868,Ludzas nov.,19,LosišKi,LV-5739,56.2544,27.7651
1869,Ludzas nov.,19,LoboržI,LV-5739,56.2544,27.7651
1870,Ludzas nov.,19,DzeņAgols,LV-5739,56.2544,27.7651
1871,Madonas nov.,20,Lautere,LV-4846,56.9237,26.0612
1872,Madonas nov.,20,Kusa,LV-4847,56.8985,26.1281
1873,Madonas nov.,20,StalīDzāNi,LV-4834,56.7691,26.5446
1874,Madonas nov.,20,Barkava,LV-4834,56.7248,26.6115
1875,Madonas nov.,20,BēRzaune,LV-4853,56.8087,26.0314
1876,Madonas nov.,20,Sauleskalns,LV-4853,56.8064,26.0744
1877,Madonas nov.,20,Dzelzava,LV-4873,57.002,26.4328
1878,Madonas nov.,20,Aizpurve,LV-4873,56.9797,26.4256
1879,Madonas nov.,20,JāņUkalns,LV-4860,56.7475,25.8965
1880,Madonas nov.,20,Aiviekste,LV-4860,56.7179,25.9339
1881,Madonas nov.,20,Jaunkalsnava,LV-4860,56.6882,25.9713
1882,Madonas nov.,20,Jaunlazdona,LV-4801,56.8253,26.2415
1883,Madonas nov.,20,Lazdona,LV-4824,56.8276,26.2442
1884,Madonas nov.,20,LiezēRe,LV-4884,57.0182,26.0639
1885,Madonas nov.,20,Ozoli,LV-4884,56.9825,26.0544
1886,Madonas nov.,20,ĻAudona,LV-4862,56.7092,26.1942
1887,Madonas nov.,20,MāRciena,LV-4852,56.7731,26.1018
1888,Madonas nov.,20,ĶImstnieki,LV-4865,56.741,26.4254
1889,Madonas nov.,20,DēGļI,LV-4865,56.7069,26.3412
1890,Madonas nov.,20,Pamati,LV-4865,56.6833,26.3333
1891,Madonas nov.,20,MēTriena,LV-4865,56.6766,26.3251
1892,Madonas nov.,20,RāKsala,LV-4865,56.5984,26.316
1893,Madonas nov.,20,AlžāNi,LV-4865,56.743,26.3508
1894,Madonas nov.,20,Lielnieki,LV-4865,56.7175,26.3401
1895,Madonas nov.,20,Opsi,LV-4865,56.6891,26.3409
1896,Madonas nov.,20,Ozolkalns,LV-4865,56.6549,26.3087
1897,Madonas nov.,20,JurjāNi,LV-4865,56.69,26.3707
1898,Madonas nov.,20,Salas,LV-4865,56.679,26.2975
1899,Madonas nov.,20,Palejas,LV-4865,56.6891,26.3409
1900,Madonas nov.,20,ĀRiņI,LV-4865,56.6891,26.3409
1901,Madonas nov.,20,DūKstupi,LV-4865,56.6891,26.3409
1902,Madonas nov.,20,OšUpe,LV-4830,56.8533,26.742
1903,Madonas nov.,20,Degumnieki,LV-4833,56.7991,26.7477
1904,Madonas nov.,20,Lazdona 1,LV-4824,56.8276,26.2442
1905,Madonas nov.,20,Vecsaikava,LV-4825,56.7658,26.4264
1906,Madonas nov.,20,Prauliena,LV-4825,56.824,26.3015
1907,Madonas nov.,20,PoļVarka,LV-4870,56.923,26.3587
1908,Madonas nov.,20,SarkaņI,LV-4870,56.8795,26.2611
1909,Madonas nov.,20,BiksēRe,LV-4870,56.9209,26.3131
1910,Madonas nov.,20,Vestiena,LV-4855,56.8662,25.8734
1911,Ogres nov.,21,Krape,LV-5012,56.7333,25.1167
1912,Ogres nov.,21,ĶEipene,LV-5062,56.8915,25.1798
1913,Ogres nov.,21,Laubere,LV-5044,56.8,25.05
1914,Ogres nov.,21,Madliena,LV-5045,56.85,25.1667
1915,Ogres nov.,21,LīčUpe,LV-5065,56.8667,25.4833
1916,Ogres nov.,21,OgresmuižA,LV-5065,56.8667,25.4833
1917,Ogres nov.,21,MeņģEle,LV-5047,56.8167,25.4
1918,Ogres nov.,21,Ciemupe,LV-5041,56.8072,24.7394
1919,Ogres nov.,21,Ogresgals,LV-5041,56.8072,24.7394
1920,Ogres nov.,21,SuntažI,LV-5060,56.9047,24.9292
1921,Ogres nov.,21,Upespils,LV-5060,56.9007,24.8733
1922,Ogres nov.,21,Jugla,LV-5060,56.8966,24.8175
1923,Ogres nov.,21,ĶIeģEļCeplis,LV-5060,56.9007,24.8733
1924,Ogres nov.,21,GlāZnieki,LV-5060,56.9007,24.8733
1925,Ogres nov.,21,Taurupe,LV-5064,56.8832,25.3405
1926,Preiļu nov.,22,Aizkalne,LV-5305,56.1998,26.7787
1927,Preiļu nov.,22,KalvāNi,LV-5305,56.186,26.7369
1928,Preiļu nov.,22,JegorišKi,LV-5305,56.1608,26.7578
1929,Preiļu nov.,22,RočāNi,LV-5305,56.2281,26.7923
1930,Preiļu nov.,22,PelečAnka,LV-5305,56.1717,26.7428
1931,Preiļu nov.,22,ŽElvi,LV-5305,56.2178,26.7394
1932,Preiļu nov.,22,Novosele,LV-5305,56.1836,26.696
1933,Preiļu nov.,22,Pirmie Pastari,LV-5305,56.2123,26.7022
1934,Preiļu nov.,22,Raudauka,LV-5305,56.2144,26.7208
1935,Preiļu nov.,22,Otrie Garkalni,LV-5305,56.2123,26.7022
1936,Preiļu nov.,22,DaugaviešI,LV-5305,56.2123,26.7022
1937,Preiļu nov.,22,ČErvonka,LV-5305,56.2123,26.7022
1938,Preiļu nov.,22,Babri,LV-5305,56.2051,26.7539
1939,Preiļu nov.,22,RinčI,LV-5305,56.2123,26.7022
1940,Preiļu nov.,22,TrešIe PīZeļI,LV-5305,56.2123,26.7022
1941,Preiļu nov.,22,Feldgofa,LV-5305,56.2123,26.7022
1942,Preiļu nov.,22,Zeiles,LV-5305,56.2123,26.7022
1943,Preiļu nov.,22,Mazie ŠņEpsti,LV-5305,56.2123,26.7022
1944,Preiļu nov.,22,Pirmie ZīMeļI,LV-5305,56.2123,26.7022
1945,Preiļu nov.,22,DoļNiešI,LV-5305,56.2123,26.7022
1946,Preiļu nov.,22,Pirmie VucāNi,LV-5305,56.2123,26.7022
1947,Preiļu nov.,22,Otrie DžEriņI,LV-5305,56.2123,26.7022
1948,Preiļu nov.,22,Pirmie DžEriņI,LV-5305,56.2123,26.7022
1949,Preiļu nov.,22,Otrie VucāNi,LV-5305,56.2123,26.7022
1950,Preiļu nov.,22,Raipole,LV-5305,56.2123,26.7022
1951,Preiļu nov.,22,AizkalniešI,LV-5305,56.2123,26.7022
1952,Preiļu nov.,22,TrešIe VucāNi,LV-5305,56.2123,26.7022
1953,Preiļu nov.,22,Vingri,LV-5305,56.2123,26.7022
1954,Preiļu nov.,22,Dublinieki,LV-5305,56.2123,26.7022
1955,Preiļu nov.,22,Otrie PūDžI,LV-5305,56.2123,26.7022
1956,Preiļu nov.,22,TrešIe Pastari,LV-5305,56.2123,26.7022
1957,Preiļu nov.,22,TrešIe ZīMeļI,LV-5305,56.2123,26.7022
1958,Preiļu nov.,22,AntāNi,LV-5305,56.2123,26.7022
1959,Preiļu nov.,22,BiubāNi,LV-5305,56.2123,26.7022
1960,Preiļu nov.,22,GrocišKas,LV-5305,56.2123,26.7022
1961,Preiļu nov.,22,KudļI,LV-5305,56.2123,26.7022
1962,Preiļu nov.,22,ApšEnieki,LV-5305,56.2123,26.7022
1963,Preiļu nov.,22,Kancepole,LV-5305,56.2123,26.7022
1964,Preiļu nov.,22,KažEmāKi,LV-5305,56.2123,26.7022
1965,Preiļu nov.,22,Strodopole,LV-5305,56.2123,26.7022
1966,Preiļu nov.,22,PēTeri,LV-5305,56.2123,26.7022
1967,Preiļu nov.,22,Bloki,LV-5305,56.2123,26.7022
1968,Preiļu nov.,22,Silinieki,LV-5305,56.2123,26.7022
1969,Preiļu nov.,22,Otrie PīZeļI,LV-5305,56.2123,26.7022
1970,Preiļu nov.,22,GorlišKas,LV-5305,56.2123,26.7022
1971,Preiļu nov.,22,Pirmie Garkalni,LV-5305,56.2123,26.7022
1972,Preiļu nov.,22,TrešIe PūDžI,LV-5305,56.2123,26.7022
1973,Preiļu nov.,22,Pinkas,LV-5305,56.2123,26.7022
1974,Preiļu nov.,22,Pirmie SparāNi,LV-5305,56.2123,26.7022
1975,Preiļu nov.,22,NīDermuižA,LV-5320,56.1199,26.7124
1976,Preiļu nov.,22,PelēčI,LV-5320,56.1199,26.7124
1977,Preiļu nov.,22,BramaņI,LV-5320,56.1199,26.7124
1978,Preiļu nov.,22,Janova,LV-5320,56.1199,26.7124
1979,Preiļu nov.,22,LitinišKi,LV-5320,56.1199,26.7124
1980,Preiļu nov.,22,GubanišKi,LV-5320,56.1199,26.7124
1981,Preiļu nov.,22,Butleri,LV-5320,56.1199,26.7124
1982,Preiļu nov.,22,BēRza RubeņI,LV-5320,56.1199,26.7124
1983,Preiļu nov.,22,OzoldāRzs,LV-5320,56.1199,26.7124
1984,Preiļu nov.,22,RošMoni,LV-5320,56.1199,26.7124
1985,Preiļu nov.,22,Guzi,LV-5329,56.1377,26.8579
1986,Preiļu nov.,22,Kurmi,LV-5329,56.1451,26.7874
1987,Preiļu nov.,22,MaskevicišKi,LV-5329,56.2197,26.8595
1988,Preiļu nov.,22,ĀRdava,LV-5329,56.1413,26.824
1989,Preiļu nov.,22,Zaļā Birze,LV-5329,56.2197,26.8595
1990,Preiļu nov.,22,Pinupi,LV-5329,56.2197,26.8595
1991,Preiļu nov.,22,Kalna Druva,LV-5329,56.2197,26.8595
1992,Preiļu nov.,22,Omolka,LV-5329,56.2197,26.8595
1993,Preiļu nov.,22,LivmaņI,LV-5329,56.2197,26.8595
1994,Preiļu nov.,22,Kozupi,LV-5329,56.2197,26.8595
1995,Preiļu nov.,22,Kotleri,LV-5329,56.2197,26.8595
1996,Preiļu nov.,22,BondarišKi,LV-5329,56.2197,26.8595
1997,Preiļu nov.,22,Krasnogorka,LV-5329,56.2197,26.8595
1998,Preiļu nov.,22,TumanišKi,LV-5329,56.2197,26.8595
1999,Preiļu nov.,22,GubanišKi,LV-5329,56.2197,26.8595
2000,Preiļu nov.,22,Otrie Bluzmi,LV-5301,56.2471,26.7187
2001,Preiļu nov.,22,Moskvina,LV-5301,56.3047,26.6521
2002,Preiļu nov.,22,Anspoki,LV-5301,56.2662,26.761
2003,Preiļu nov.,22,Litavnieki,LV-5301,56.2808,26.7456
2004,Preiļu nov.,22,Sondori,LV-5301,56.312,26.6936
2005,Preiļu nov.,22,LīčI,LV-5301,56.3045,26.6935
2006,Preiļu nov.,22,Jermaki,LV-5301,56.3325,26.629
2007,Preiļu nov.,22,Korsikova,LV-5301,56.2547,26.7984
2008,Preiļu nov.,22,KrejāNi,LV-5301,56.3274,26.6773
2009,Preiļu nov.,22,Babri,LV-5301,56.2856,26.6933
2010,Preiļu nov.,22,BrišKas,LV-5301,56.2856,26.6933
2011,Preiļu nov.,22,RubeņI,LV-5301,56.2856,26.6933
2012,Preiļu nov.,22,Upenieki,LV-5301,56.2856,26.6933
2013,Preiļu nov.,22,Buki,LV-5301,56.3274,26.6773
2014,Preiļu nov.,22,KrapišKi,LV-5301,56.3274,26.6773
2015,Preiļu nov.,22,CišI,LV-5301,56.3274,26.6773
2016,Preiļu nov.,22,SeiļI,LV-5301,56.3274,26.6773
2017,Preiļu nov.,22,RunčI,LV-5301,56.3274,26.6773
2018,Preiļu nov.,22,Mazie PupāJi,LV-5301,56.3274,26.6773
2019,Preiļu nov.,22,Plivdas,LV-5301,56.3274,26.6773
2020,Preiļu nov.,22,SanaužA,LV-5301,56.3274,26.6773
2021,Preiļu nov.,22,Gruzdjanka,LV-5301,56.3274,26.6773
2022,Preiļu nov.,22,AkmeņU MūRnieki,LV-5301,56.3274,26.6773
2023,Preiļu nov.,22,KrapišKu Buki,LV-5301,56.3274,26.6773
2024,Preiļu nov.,22,DambīšI,LV-5301,56.3274,26.6773
2025,Preiļu nov.,22,RumpīšI,LV-5301,56.3274,26.6773
2026,Preiļu nov.,22,VilcāNi,LV-5301,56.3274,26.6773
2027,Preiļu nov.,22,Lielie UrčI,LV-5301,56.3274,26.6773
2028,Preiļu nov.,22,MaļInovka,LV-5301,56.3274,26.6773
2029,Preiļu nov.,22,Vaivodi,LV-5301,56.3274,26.6773
2030,Preiļu nov.,22,GribušKi,LV-5301,56.3274,26.6773
2031,Preiļu nov.,22,Lielie PupāJi,LV-5301,56.3274,26.6773
2032,Preiļu nov.,22,Mazie LeičI,LV-5301,56.3274,26.6773
2033,Preiļu nov.,22,DzeņI,LV-5301,56.3274,26.6773
2034,Preiļu nov.,22,GavarčIki,LV-5301,56.3274,26.6773
2035,Preiļu nov.,22,Lielie MūRnieki,LV-5301,56.3274,26.6773
2036,Preiļu nov.,22,PolockiešI,LV-5301,56.3274,26.6773
2037,Preiļu nov.,22,SporāNi,LV-5301,56.3274,26.6773
