,USPS,ST,NAME,ZCTA5,LAT,LON
1610,Limburg,VLI,Kerkrade,6465,50.8503,6.0239
1611,Limburg,LI,Kerkrade,6465,50.8503,6.0239
1612,Limburg,VLI,Kerkrade,6466,50.8594,6.0274
1613,Limburg,LI,Kerkrade,6466,50.8594,6.0274
1614,Limburg,VLI,Kerkrade,6467,50.8664,6.0258
1615,Limburg,LI,Kerkrade,6467,50.8664,6.0258
1616,Limburg,VLI,Kerkrade,6468,50.8754,6.0472
1617,Limburg,LI,Kerkrade,6468,50.8754,6.0472
1618,Limburg,VLI,Kerkrade,6469,50.892,6.0464
1619,Limburg,LI,Kerkrade,6469,50.892,6.0464
1620,Limburg,VLI,Eygelshoven,6471,50.8932,6.0589
1621,Limburg,LI,Eygelshoven,6471,50.8932,6.0589
1622,Limburg,VLI,Maastricht,6211,50.8502,5.688
1623,Limburg,LI,Maastricht,6211,50.8502,5.688
1624,Limburg,VLI,Maastricht,6212,50.8381,5.6898
1625,Limburg,LI,Maastricht,6212,50.8381,5.6898
1626,Limburg,VLI,Maastricht,6213,50.8381,5.6666
1627,Limburg,LI,Maastricht,6213,50.8381,5.6666
1628,Limburg,VLI,Maastricht,6214,50.8459,5.6742
1629,Limburg,LI,Maastricht,6214,50.8459,5.6742
1630,Limburg,VLI,Maastricht,6215,50.8413,5.6502
1631,Limburg,LI,Maastricht,6215,50.8413,5.6502
1632,Limburg,VLI,Maastricht,6216,50.849,5.6589
1633,Limburg,LI,Maastricht,6216,50.849,5.6589
1634,Limburg,VLI,Maastricht,6217,50.8562,5.6694
1635,Limburg,LI,Maastricht,6217,50.8562,5.6694
1636,Limburg,VLI,Maastricht,6218,50.8636,5.6572
1637,Limburg,LI,Maastricht,6218,50.8636,5.6572
1638,Limburg,VLI,Maastricht,6219,50.8641,5.688
1639,Limburg,LI,Maastricht,6219,50.8641,5.688
1640,Limburg,VLI,Maastricht,6221,50.8474,5.703
1641,Limburg,LI,Maastricht,6221,50.8474,5.703
1642,Limburg,VLI,Maastricht,6222,50.8654,5.712
1643,Limburg,LI,Maastricht,6222,50.8654,5.712
1644,Limburg,VLI,Maastricht,6223,50.8844,5.6935
1645,Limburg,LI,Maastricht,6223,50.8844,5.6935
1646,Limburg,VLI,Maastricht,6224,50.8504,5.7124
1647,Limburg,LI,Maastricht,6224,50.8504,5.7124
1648,Limburg,VLI,Maastricht,6225,50.8624,5.7316
1649,Limburg,LI,Maastricht,6225,50.8624,5.7316
1650,Limburg,VLI,Maastricht,6226,50.8483,5.7257
1651,Limburg,LI,Maastricht,6226,50.8483,5.7257
1652,Limburg,VLI,Maastricht,6227,50.8384,5.7275
1653,Limburg,LI,Maastricht,6227,50.8384,5.7275
1654,Limburg,VLI,Maastricht,6228,50.8268,5.7246
1655,Limburg,LI,Maastricht,6228,50.8268,5.7246
1656,Limburg,VLI,Maastricht,6229,50.8297,5.7082
1657,Limburg,LI,Maastricht,6229,50.8297,5.7082
1658,Limburg,VLI,Meerssen,6231,50.8848,5.7494
1659,Limburg,LI,Meerssen,6231,50.8848,5.7494
1660,Limburg,VLI,Ulestraten,6235,50.905,5.7797
1661,Limburg,LI,Ulestraten,6235,50.905,5.7797
1662,Limburg,VLI,Meerssen,6235,50.9013,5.794
1663,Limburg,LI,Meerssen,6235,50.9013,5.794
1664,Limburg,VLI,Moorveld,6237,50.9196,5.7645
1665,Limburg,LI,Moorveld,6237,50.9196,5.7645
1666,Limburg,VLI,Bunde,6241,50.8965,5.7331
1667,Limburg,LI,Bunde,6241,50.8965,5.7331
1668,Limburg,VLI,Geulle,6243,50.9225,5.7502
1669,Limburg,LI,Geulle,6243,50.9225,5.7502
1670,Limburg,VLI,Moorveld,6243,50.9155,5.7599
1671,Limburg,LI,Moorveld,6243,50.9155,5.7599
1672,Limburg,VLI,Molenhoek,6584,51.7679,5.8745
1673,Limburg,LI,Molenhoek,6584,51.7679,5.8745
1674,Limburg,VLI,Mook,6585,51.7524,5.885
1675,Limburg,LI,Mook,6585,51.7524,5.885
1676,Limburg,VLI,Plasmolen,6586,51.737,5.9199
1677,Limburg,LI,Plasmolen,6586,51.737,5.9199
1678,Limburg,VLI,Middelaar,6587,51.7266,5.9146
1679,Limburg,LI,Middelaar,6587,51.7266,5.9146
1680,Limburg,VLI,Nederweert,6031,51.2855,5.7476
1681,Limburg,LI,Nederweert,6031,51.2855,5.7476
1682,Limburg,VLI,Nederweert-Eind,6034,51.2773,5.7833
1683,Limburg,LI,Nederweert-Eind,6034,51.2773,5.7833
1684,Limburg,VLI,Ospel,6035,51.303,5.7894
1685,Limburg,LI,Ospel,6035,51.303,5.7894
1686,Limburg,VLI,Leveroy,6091,51.2496,5.8366
1687,Limburg,LI,Leveroy,6091,51.2496,5.8366
1688,Limburg,VLI,Leveroy,6092,51.2495,5.8482
1689,Limburg,LI,Leveroy,6092,51.2495,5.8482
1690,Limburg,VLI,Roermond,6041,51.1936,5.9864
1691,Limburg,LI,Roermond,6041,51.1936,5.9864
1692,Limburg,VLI,Roermond,6042,51.1984,6.0118
1693,Limburg,LI,Roermond,6042,51.1984,6.0118
1694,Limburg,VLI,Roermond,6043,51.1883,6.0089
1695,Limburg,LI,Roermond,6043,51.1883,6.0089
1696,Limburg,VLI,Roermond,6044,51.1823,6.0092
1697,Limburg,LI,Roermond,6044,51.1823,6.0092
1698,Limburg,VLI,Roermond,6045,51.1774,6.0049
1699,Limburg,LI,Roermond,6045,51.1774,6.0049
1700,Limburg,VLI,Herten,6049,51.1769,5.9639
1701,Limburg,LI,Herten,6049,51.1769,5.9639
1702,Limburg,VLI,Swalmen,6071,51.2309,6.0423
1703,Limburg,LI,Swalmen,6071,51.2309,6.0423
1704,Limburg,VLI,Bocholtz,6351,50.8185,6.0051
1705,Limburg,LI,Bocholtz,6351,50.8185,6.0051
1706,Limburg,VLI,Baneheide,6353,50.8185,5.9735
1707,Limburg,LI,Baneheide,6353,50.8185,5.9735
1708,Limburg,VLI,Simpelveld,6369,50.8354,5.9804
1709,Limburg,LI,Simpelveld,6369,50.8354,5.9804
1710,Limburg,VLI,Urmond,6129,50.996,5.7723
1711,Limburg,LI,Urmond,6129,50.996,5.7723
1712,Limburg,VLI,Stein,6171,50.9686,5.7676
1713,Limburg,LI,Stein,6171,50.9686,5.7676
1714,Limburg,VLI,Elsloo,6181,50.9505,5.7681
1715,Limburg,LI,Elsloo,6181,50.9505,5.7681
1716,Limburg,VLI,Vaals,6291,50.772,6.0152
1717,Limburg,LI,Vaals,6291,50.772,6.0152
1718,Limburg,VLI,Vijlen,6294,50.7856,5.9614
1719,Limburg,LI,Vijlen,6294,50.7856,5.9614
1720,Limburg,VLI,Lemiers,6295,50.7847,5.9903
1721,Limburg,LI,Lemiers,6295,50.7847,5.9903
1722,Limburg,VLI,Venlo,5911,51.371,6.1716
1723,Limburg,LI,Venlo,5911,51.371,6.1716
1724,Limburg,VLI,Venlo,5912,51.3606,6.1659
1725,Limburg,LI,Venlo,5912,51.3606,6.1659
1726,Limburg,VLI,Venlo,5913,51.3681,6.1844
1727,Limburg,LI,Venlo,5913,51.3681,6.1844
1728,Limburg,VLI,Venlo,5914,51.3803,6.177
1729,Limburg,LI,Venlo,5914,51.3803,6.177
1730,Limburg,VLI,Venlo,5915,51.3574,6.187
1731,Limburg,LI,Venlo,5915,51.3574,6.187
1732,Limburg,VLI,Venlo,5916,51.386,6.195
1733,Limburg,LI,Venlo,5916,51.386,6.195
1734,Limburg,VLI,Venlo,5921,51.3675,6.1476
1735,Limburg,LI,Venlo,5921,51.3675,6.1476
1736,Limburg,VLI,Venlo,5922,51.3743,6.1429
1737,Limburg,LI,Venlo,5922,51.3743,6.1429
1738,Limburg,VLI,Venlo,5923,51.3615,6.1417
1739,Limburg,LI,Venlo,5923,51.3615,6.1417
1740,Limburg,VLI,Venlo,5924,51.3672,6.131
1741,Limburg,LI,Venlo,5924,51.3672,6.131
1742,Limburg,VLI,Venlo,5925,51.376,6.129
1743,Limburg,LI,Venlo,5925,51.376,6.129
1744,Limburg,VLI,Venlo,5926,51.358,6.1297
1745,Limburg,LI,Venlo,5926,51.358,6.1297
1746,Limburg,VLI,Venlo,5927,51.3759,6.1161
1747,Limburg,LI,Venlo,5927,51.3759,6.1161
1748,Limburg,VLI,Venlo,5928,51.3891,6.1328
1749,Limburg,LI,Venlo,5928,51.3891,6.1328
1750,Limburg,VLI,Tegelen,5931,51.344,6.1402
1751,Limburg,LI,Tegelen,5931,51.344,6.1402
1752,Limburg,VLI,Tegelen,5932,51.3337,6.152
1753,Limburg,LI,Tegelen,5932,51.3337,6.152
1754,Limburg,VLI,Steyl,5935,51.3338,6.1279
1755,Limburg,LI,Steyl,5935,51.3338,6.1279
1756,Limburg,VLI,Velden,5941,51.4146,6.1687
1757,Limburg,LI,Velden,5941,51.4146,6.1687
1758,Limburg,VLI,Lomm,5943,51.4477,6.173
1759,Limburg,LI,Lomm,5943,51.4477,6.173
1760,Limburg,VLI,Arcen,5944,51.4832,6.1907
1761,Limburg,LI,Arcen,5944,51.4832,6.1907
1762,Limburg,VLI,Belfeld,5951,51.3114,6.1184
1763,Limburg,LI,Belfeld,5951,51.3114,6.1184
1764,Limburg,VLI,Venray,5801,51.5237,5.9679
1765,Limburg,LI,Venray,5801,51.5237,5.9679
1766,Limburg,VLI,Venray,5802,51.5224,5.9873
1767,Limburg,LI,Venray,5802,51.5224,5.9873
1768,Limburg,VLI,Venray,5803,51.5322,5.9918
1769,Limburg,LI,Venray,5803,51.5322,5.9918
1770,Limburg,VLI,Venray,5804,51.5366,5.9705
1771,Limburg,LI,Venray,5804,51.5366,5.9705
1772,Limburg,VLI,Oostrum,5807,51.5278,6.0173
1773,Limburg,LI,Oostrum,5807,51.5278,6.0173
1774,Limburg,VLI,Oirlo,5808,51.5096,6.0344
1775,Limburg,LI,Oirlo,5808,51.5096,6.0344
1776,Limburg,VLI,Leunen,5809,51.5079,5.9788
1777,Limburg,LI,Leunen,5809,51.5079,5.9788
1778,Limburg,VLI,Castenray,5811,51.4902,6.0333
1779,Limburg,LI,Castenray,5811,51.4902,6.0333
1780,Limburg,VLI,Heide,5812,51.5054,5.9476
1781,Limburg,LI,Heide,5812,51.5054,5.9476
1782,Limburg,VLI,Ysselsteyn,5813,51.488,5.8979
1783,Limburg,LI,Ysselsteyn,5813,51.488,5.8979
1784,Limburg,VLI,Veulen,5814,51.4817,5.957
1785,Limburg,LI,Veulen,5814,51.4817,5.957
1786,Limburg,VLI,Merselo,5815,51.5302,5.9278
1787,Limburg,LI,Merselo,5815,51.5302,5.9278
1788,Limburg,VLI,Vredepeel,5816,51.5475,5.8666
1789,Limburg,LI,Vredepeel,5816,51.5475,5.8666
1790,Limburg,VLI,Smakt,5817,51.5641,6.0037
1791,Limburg,LI,Smakt,5817,51.5641,6.0037
1792,Limburg,VLI,Wanssum,5861,51.5356,6.0757
1793,Limburg,LI,Wanssum,5861,51.5356,6.0757
1794,Limburg,VLI,Geijsteren,5862,51.5505,6.0484
1795,Limburg,LI,Geijsteren,5862,51.5505,6.0484
1796,Limburg,VLI,Blitterswijck,5863,51.5289,6.108
1797,Limburg,LI,Blitterswijck,5863,51.5289,6.108
1798,Limburg,VLI,Ransdaal,6311,50.8645,5.8911
1799,Limburg,LI,Ransdaal,6311,50.8645,5.8911
1800,Limburg,VLI,Ransdaal,6312,50.8632,5.8926
1801,Limburg,LI,Ransdaal,6312,50.8632,5.8926
1802,Limburg,VLI,Klimmen,6343,50.8777,5.8855
1803,Limburg,LI,Klimmen,6343,50.8777,5.8855
1804,Limburg,VLI,Voerendaal,6367,50.8739,5.9331
1805,Limburg,LI,Voerendaal,6367,50.8739,5.9331
1806,Limburg,VLI,Weert,6001,51.254,5.7062
1807,Limburg,LI,Weert,6001,51.254,5.7062
1808,Limburg,VLI,Weert,6002,51.2592,5.6784
1809,Limburg,LI,Weert,6002,51.2592,5.6784
1810,Limburg,VLI,Weert,6003,51.2668,5.7082
1811,Limburg,LI,Weert,6003,51.2668,5.7082
1812,Limburg,VLI,Weert,6004,51.2542,5.7269
1813,Limburg,LI,Weert,6004,51.2542,5.7269
1814,Limburg,VLI,Weert,6005,51.2342,5.7338
1815,Limburg,LI,Weert,6005,51.2342,5.7338
1816,Limburg,VLI,Weert,6006,51.2409,5.6999
1817,Limburg,LI,Weert,6006,51.2409,5.6999
1818,Limburg,VLI,Stramproy,6039,51.194,5.7155
1819,Limburg,LI,Stramproy,6039,51.194,5.7155
1820,Limburg,VLI,Valkenburg,6301,50.865,5.8264
1821,Limburg,LI,Valkenburg,6301,50.865,5.8264
1822,Limburg,VLI,Schin op Geul,6305,50.8522,5.8686
1823,Limburg,LI,Schin op Geul,6305,50.8522,5.8686
1824,Limburg,VLI,Berg en Terblijt,6325,50.8609,5.7887
1825,Limburg,LI,Berg en Terblijt,6325,50.8609,5.7887
1826,Limburg,VLI,Walem,6341,50.8639,5.8701
1827,Limburg,LI,Walem,6341,50.8639,5.8701
1828,Limburg,VLI,Walem,6342,50.8608,5.8661
1829,Limburg,LI,Walem,6342,50.8608,5.8661
1830,Limburg,VLI,Griendtsveen,5766,51.4434,5.8846
1831,Limburg,LI,Griendtsveen,5766,51.4434,5.8846
1832,Limburg,VLI,Meerlo,5864,51.5122,6.0857
1833,Limburg,LI,Meerlo,5864,51.5122,6.0857
1834,Limburg,VLI,Tienray,5865,51.4946,6.0944
1835,Limburg,LI,Tienray,5865,51.4946,6.0944
1836,Limburg,VLI,Swolgen,5866,51.4931,6.1191
1837,Limburg,LI,Swolgen,5866,51.4931,6.1191
1838,Limburg,VLI,Broekhuizenvorst,5871,51.4959,6.157
1839,Limburg,LI,Broekhuizenvorst,5871,51.4959,6.157
1840,Limburg,VLI,Broekhuizen,5872,51.4843,6.1601
1841,Limburg,LI,Broekhuizen,5872,51.4843,6.1601
1842,Limburg,VLI,Horst,5961,51.4544,6.0523
1843,Limburg,LI,Horst,5961,51.4544,6.0523
1844,Limburg,VLI,Melderslo,5962,51.4611,6.0862
1845,Limburg,LI,Melderslo,5962,51.4611,6.0862
1846,Limburg,VLI,Hegelsom,5963,51.4371,6.0392
1847,Limburg,LI,Hegelsom,5963,51.4371,6.0392
1848,Limburg,VLI,Meterik,5964,51.4535,6.0223
1849,Limburg,LI,Meterik,5964,51.4535,6.0223
1850,Limburg,VLI,America,5966,51.4458,5.9652
1851,Limburg,LI,America,5966,51.4458,5.9652
1852,Limburg,VLI,Grubbenvorst,5971,51.4198,6.1408
1853,Limburg,LI,Grubbenvorst,5971,51.4198,6.1408
1854,Limburg,VLI,Lottum,5973,51.459,6.154
1855,Limburg,LI,Lottum,5973,51.459,6.154
1856,Limburg,VLI,Sevenum,5975,51.4084,6.0328
1857,Limburg,LI,Sevenum,5975,51.4084,6.0328
1858,Limburg,VLI,Kronenberg,5976,51.4158,5.9982
1859,Limburg,LI,Kronenberg,5976,51.4158,5.9982
1860,Limburg,VLI,Evertsoord,5977,51.4019,5.9505
1861,Limburg,LI,Evertsoord,5977,51.4019,5.9505
1862,Limburg,VLI,Ell,6011,51.2191,5.7948
1863,Limburg,LI,Ell,6011,51.2191,5.7948
1864,Limburg,VLI,Haler,6012,51.1892,5.7804
1865,Limburg,LI,Haler,6012,51.1892,5.7804
1866,Limburg,VLI,Hunsel,6013,51.1901,5.8112
1867,Limburg,LI,Hunsel,6013,51.1901,5.8112
1868,Limburg,VLI,Ittervoort,6014,51.1723,5.8217
1869,Limburg,LI,Ittervoort,6014,51.1723,5.8217
1870,Limburg,VLI,Neeritter,6015,51.1652,5.802
1871,Limburg,LI,Neeritter,6015,51.1652,5.802
1872,Limburg,VLI,Kelpen-Oler,6037,51.2213,5.8261
1873,Limburg,LI,Kelpen-Oler,6037,51.2213,5.8261
1874,Limburg,VLI,Haelen,6081,51.2341,5.9547
1875,Limburg,LI,Haelen,6081,51.2341,5.9547
1876,Limburg,VLI,Buggenum,6082,51.2334,5.9776
1877,Limburg,LI,Buggenum,6082,51.2334,5.9776
1878,Limburg,VLI,Nunhem,6083,51.2449,5.9621
1879,Limburg,LI,Nunhem,6083,51.2449,5.9621
1880,Limburg,VLI,Horn,6085,51.2114,5.9424
1881,Limburg,LI,Horn,6085,51.2114,5.9424
1882,Limburg,VLI,Neer,6086,51.2628,5.9879
1883,Limburg,LI,Neer,6086,51.2628,5.9879
1884,Limburg,VLI,Roggel,6088,51.2667,5.9261
1885,Limburg,LI,Roggel,6088,51.2667,5.9261
1886,Limburg,VLI,Heibloem,6089,51.2989,5.8975
1887,Limburg,LI,Heibloem,6089,51.2989,5.8975
1888,Limburg,VLI,Heythuysen,6093,51.2514,5.8931
1889,Limburg,LI,Heythuysen,6093,51.2514,5.8931
1890,Limburg,VLI,Baexem,6095,51.2269,5.8809
1891,Limburg,LI,Baexem,6095,51.2269,5.8809
1892,Limburg,VLI,Grathem,6096,51.1949,5.8579
1893,Limburg,LI,Grathem,6096,51.1949,5.8579
1894,Limburg,VLI,Thorn,6017,51.1639,5.8412
1895,Limburg,LI,Thorn,6017,51.1639,5.8412
1896,Limburg,VLI,Wessem,6019,51.1619,5.8801
1897,Limburg,LI,Wessem,6019,51.1619,5.8801
1898,Limburg,VLI,Maasbracht,6051,51.1433,5.891
1899,Limburg,LI,Maasbracht,6051,51.1433,5.891
1900,Limburg,VLI,Linne,6067,51.155,5.9384
1901,Limburg,LI,Linne,6067,51.155,5.9384
1902,Limburg,VLI,Heel,6097,51.1821,5.8915
1903,Limburg,LI,Heel,6097,51.1821,5.8915
1904,Limburg,VLI,Beegden,6099,51.1901,5.9174
1905,Limburg,LI,Beegden,6099,51.1901,5.9174
1906,Limburg,VLI,Stevensweert,6107,51.1306,5.8497
1907,Limburg,LI,Stevensweert,6107,51.1306,5.8497
1908,Limburg,VLI,Ohé en Laak,6109,51.1129,5.8309
1909,Limburg,LI,Ohé en Laak,6109,51.1129,5.8309
1910,Limburg,VLI,Posterholt,6061,51.1222,6.0312
1911,Limburg,LI,Posterholt,6061,51.1222,6.0312
1912,Limburg,VLI,Vlodrop,6063,51.1356,6.0831
1913,Limburg,LI,Vlodrop,6063,51.1356,6.0831
1914,Limburg,VLI,Montfort,6065,51.1275,5.9479
1915,Limburg,LI,Montfort,6065,51.1275,5.9479
1916,Limburg,VLI,Melick,6074,51.16,6.017
1917,Limburg,LI,Melick,6074,51.16,6.017
1918,Limburg,VLI,Herkenbosch,6075,51.1557,6.069
1919,Limburg,LI,Herkenbosch,6075,51.1557,6.069
1920,Limburg,VLI,Sint Odiliënberg,6077,51.1423,6.001
1921,Limburg,LI,Sint Odiliënberg,6077,51.1423,6.001
1922,Limburg,VLI,Echt,6101,51.1056,5.8743
1923,Limburg,LI,Echt,6101,51.1056,5.8743
1924,Limburg,VLI,Echt,6102,51.0957,5.8915
1925,Limburg,LI,Echt,6102,51.0957,5.8915
1926,Limburg,VLI,Koningsbosch,6104,51.0534,5.9522
1927,Limburg,LI,Koningsbosch,6104,51.0534,5.9522
1928,Limburg,VLI,Maria Hoop,6105,51.0885,5.9682
1929,Limburg,LI,Maria Hoop,6105,51.0885,5.9682
1930,Limburg,VLI,Sint Joost,6111,51.1144,5.9004
1931,Limburg,LI,Sint Joost,6111,51.1144,5.9004
1932,Limburg,VLI,Sint Joost,6112,51.1181,5.9007
1933,Limburg,LI,Sint Joost,6112,51.1181,5.9007
1934,Limburg,VLI,Susteren,6114,51.0664,5.8595
1935,Limburg,LI,Susteren,6114,51.0664,5.8595
1936,Limburg,VLI,Roosteren,6116,51.0811,5.8165
1937,Limburg,LI,Roosteren,6116,51.0811,5.8165
1938,Limburg,VLI,Nieuwstadt,6118,51.0372,5.8621
1939,Limburg,LI,Nieuwstadt,6118,51.0372,5.8621
1940,Limburg,VLI,Gulpen,6271,50.8137,5.8881
1941,Limburg,LI,Gulpen,6271,50.8137,5.8881
1942,Limburg,VLI,Ingber,6273,50.8175,5.8595
1943,Limburg,LI,Ingber,6273,50.8175,5.8595
1944,Limburg,VLI,Reijmerstok,6274,50.7997,5.8386
1945,Limburg,LI,Reijmerstok,6274,50.7997,5.8386
1946,Limburg,VLI,Heijenrath,6276,50.7755,5.8757
1947,Limburg,LI,Heijenrath,6276,50.7755,5.8757
1948,Limburg,VLI,Slenaken,6277,50.769,5.8588
1949,Limburg,LI,Slenaken,6277,50.769,5.8588
1950,Limburg,VLI,Beutenaken,6278,50.7821,5.8556
1951,Limburg,LI,Beutenaken,6278,50.7821,5.8556
1952,Limburg,VLI,Mechelen,6281,50.7932,5.9252
1953,Limburg,LI,Mechelen,6281,50.7932,5.9252
1954,Limburg,VLI,Epen,6285,50.7726,5.9104
1955,Limburg,LI,Epen,6285,50.7726,5.9104
1956,Limburg,VLI,Wittem,6286,50.8096,5.9376
1957,Limburg,LI,Wittem,6286,50.8096,5.9376
1958,Limburg,VLI,Eys,6287,50.8268,5.9404
1959,Limburg,LI,Eys,6287,50.8268,5.9404
1960,Limburg,VLI,Elkenrade,6289,50.8413,5.9193
1961,Limburg,LI,Elkenrade,6289,50.8413,5.9193
1962,Limburg,VLI,Wijlre,6321,50.8361,5.892
1963,Limburg,LI,Wijlre,6321,50.8361,5.892
1964,Limburg,VLI,Born,6121,51.0335,5.81
1965,Limburg,LI,Born,6121,51.0335,5.81
1966,Limburg,VLI,Buchten,6122,51.0423,5.8106
1967,Limburg,LI,Buchten,6122,51.0423,5.8106
1968,Limburg,VLI,Holtum,6123,51.0477,5.8213
1969,Limburg,LI,Holtum,6123,51.0477,5.8213
1970,Limburg,VLI,Papenhoven,6124,51.0418,5.784
1971,Limburg,LI,Papenhoven,6124,51.0418,5.784
1972,Limburg,VLI,Obbicht,6125,51.028,5.7811
1973,Limburg,LI,Obbicht,6125,51.028,5.7811
1974,Limburg,VLI,Grevenbicht,6127,51.0401,5.7738
1975,Limburg,LI,Grevenbicht,6127,51.0401,5.7738
1976,Limburg,VLI,Sittard,6131,50.9987,5.8662
1977,Limburg,LI,Sittard,6131,50.9987,5.8662
1978,Limburg,VLI,Sittard,6132,50.9921,5.8859
1979,Limburg,LI,Sittard,6132,50.9921,5.8859
1980,Limburg,VLI,Sittard,6133,50.988,5.8597
1981,Limburg,LI,Sittard,6133,50.988,5.8597
1982,Limburg,VLI,Sittard,6134,50.9905,5.8506
1983,Limburg,LI,Sittard,6134,50.9905,5.8506
1984,Limburg,VLI,Sittard,6135,51.0079,5.8537
1985,Limburg,LI,Sittard,6135,51.0079,5.8537
1986,Limburg,VLI,Sittard,6136,51.0073,5.8717
1987,Limburg,LI,Sittard,6136,51.0073,5.8717
1988,Limburg,VLI,Sittard,6137,51.0005,5.8882
1989,Limburg,LI,Sittard,6137,51.0005,5.8882
1990,Limburg,VLI,Limbricht,6141,51.0119,5.8376
1991,Limburg,LI,Limbricht,6141,51.0119,5.8376
1992,Limburg,VLI,Einighausen,6142,51.0004,5.8274
1993,Limburg,LI,Einighausen,6142,51.0004,5.8274
1994,Limburg,VLI,Guttecoven,6143,51.0143,5.8189
1995,Limburg,LI,Guttecoven,6143,51.0143,5.8189
1996,Limburg,VLI,Munstergeleen,6151,50.9746,5.8642
1997,Limburg,LI,Munstergeleen,6151,50.9746,5.8642
1998,Limburg,VLI,Windraak,6153,50.9727,5.8869
1999,Limburg,LI,Windraak,6153,50.9727,5.8869
2000,Limburg,VLI,Geleen,6161,50.9676,5.8235
2001,Limburg,LI,Geleen,6161,50.9676,5.8235
2002,Limburg,VLI,Geleen,6162,50.9763,5.833
2003,Limburg,LI,Geleen,6162,50.9763,5.833
2004,Limburg,VLI,Geleen,6163,50.9833,5.8195
2005,Limburg,LI,Geleen,6163,50.9833,5.8195
2006,Limburg,VLI,Geleen,6164,50.9555,5.8283
2007,Limburg,LI,Geleen,6164,50.9555,5.8283
2008,Limburg,VLI,Geleen,6165,50.9621,5.8283
2009,Limburg,LI,Geleen,6165,50.9621,5.8283
2010,Limburg,VLI,Geleen,6166,50.9718,5.8413
2011,Limburg,LI,Geleen,6166,50.9718,5.8413
2012,Limburg,VLI,Geleen,6167,50.9892,5.798
2013,Limburg,LI,Geleen,6167,50.9892,5.798
2014,Limburg,VLI,Meijel,5768,51.3433,5.8831
2015,Limburg,LI,Meijel,5768,51.3433,5.8831
2016,Limburg,VLI,Panningen,5981,51.3276,5.9795
2017,Limburg,LI,Panningen,5981,51.3276,5.9795
2018,Limburg,VLI,Koningslust,5984,51.3578,5.9947
2019,Limburg,LI,Koningslust,5984,51.3578,5.9947
2020,Limburg,VLI,Grashoek,5985,51.3622,5.9403
2021,Limburg,LI,Grashoek,5985,51.3622,5.9403
2022,Limburg,VLI,Beringe,5986,51.3365,5.9428
2023,Limburg,LI,Beringe,5986,51.3365,5.9428
2024,Limburg,VLI,Egchel,5987,51.3138,5.9718
2025,Limburg,LI,Egchel,5987,51.3138,5.9718
2026,Limburg,VLI,Helden,5988,51.3219,5.9986
2027,Limburg,LI,Helden,5988,51.3219,5.9986
2028,Limburg,VLI,Baarlo,5991,51.33,6.0934
2029,Limburg,LI,Baarlo,5991,51.33,6.0934
2030,Limburg,VLI,Maasbree,5993,51.3607,6.0473
2031,Limburg,LI,Maasbree,5993,51.3607,6.0473
2032,Limburg,VLI,Kessel,5995,51.292,6.0477
2033,Limburg,LI,Kessel,5995,51.292,6.0477
2034,Limburg,VLI,Eijsden,6245,50.779,5.7131
2035,Limburg,LI,Eijsden,6245,50.779,5.7131
2036,Limburg,VLI,Gronsveld,6247,50.8073,5.7295
2037,Limburg,LI,Gronsveld,6247,50.8073,5.7295
2038,Limburg,VLI,Eckelrade,6251,50.8071,5.7661
2039,Limburg,LI,Eckelrade,6251,50.8071,5.7661
2040,Limburg,VLI,Eckelrade,6252,50.8053,5.7654
2041,Limburg,LI,Eckelrade,6252,50.8053,5.7654
2042,Limburg,VLI,Noorbeek,6255,50.772,5.8194
2043,Limburg,LI,Noorbeek,6255,50.772,5.8194
2044,Limburg,VLI,Mheer,6261,50.7816,5.7934
2045,Limburg,LI,Mheer,6261,50.7816,5.7934
2046,Limburg,VLI,Banholt,6262,50.7902,5.8085
2047,Limburg,LI,Banholt,6262,50.7902,5.8085
2048,Limburg,VLI,Sint Geertruid,6265,50.7955,5.77
2049,Limburg,LI,Sint Geertruid,6265,50.7955,5.77
2050,Limburg,VLI,Cadier en Keer,6267,50.83,5.7644
2051,Limburg,LI,Cadier en Keer,6267,50.83,5.7644
2052,Limburg,VLI,Bemelen,6268,50.8455,5.7715
2053,Limburg,LI,Bemelen,6268,50.8455,5.7715
2054,Limburg,VLI,Margraten,6269,50.8215,5.8218
2055,Limburg,LI,Margraten,6269,50.8215,5.8218
2056,Limburg,VLI,Scheulder,6307,50.8289,5.844
2057,Limburg,LI,Scheulder,6307,50.8289,5.844
2058,Limburg,VLI,Puth,6155,50.9538,5.8723
2059,Limburg,LI,Puth,6155,50.9538,5.8723
2060,Limburg,VLI,Sweikhuizen,6174,50.9536,5.8482
2061,Limburg,LI,Sweikhuizen,6174,50.9536,5.8482
2062,Limburg,VLI,Schimmert,6333,50.9037,5.8213
2063,Limburg,LI,Schimmert,6333,50.9037,5.8213
2064,Limburg,VLI,Hulsberg,6336,50.8898,5.8539
2065,Limburg,LI,Hulsberg,6336,50.8898,5.8539
2066,Limburg,VLI,Nuth,6361,50.9183,5.8866
2067,Limburg,LI,Nuth,6361,50.9183,5.8866
2068,Limburg,VLI,Wijnandsrade,6363,50.9058,5.8865
2069,Limburg,LI,Wijnandsrade,6363,50.9058,5.8865
2070,Limburg,VLI,Schinnen,6365,50.9411,5.8824
2071,Limburg,LI,Schinnen,6365,50.9411,5.8824
2072,Limburg,VLI,Amstenrade,6436,50.9393,5.922
2073,Limburg,LI,Amstenrade,6436,50.9393,5.922
