,USPS,ST,NAME,ZCTA5,LAT,LON
383,Blagoevgrad,BLG,Кавракирово / Kavrakirovo,2889,41.4333,23.1667
384,Blagoevgrad,BLG,Чуричени / Churicheni,2891,41.45,23.1333
385,Blagoevgrad,BLG,Долна Рибница / Dolna Ribnica,2892,41.45,23.1
386,Blagoevgrad,BLG,Мендово / Mendovo,2893,41.4167,23.1167
387,Blagoevgrad,BLG,Право бърдо / Pravo burdo,2894,41.4333,23.1
388,Blagoevgrad,BLG,Струмешница / Strumeshnica,2895,41.4167,23.0167
389,Blagoevgrad,BLG,Вишлене / Vishlene,2895,41.4333,23.0667
390,Blagoevgrad,BLG,Кладенци / Kladenci,2895,41.4167,23.05
391,Blagoevgrad,BLG,Самуилова крепост / Samuilova krepost,2895,41.3667,23
392,Blagoevgrad,BLG,Дреновица / Drenovica,2895,41.4333,23.1
393,Blagoevgrad,BLG,Яворница / Javornica,2896,41.3667,23.05
394,Blagoevgrad,BLG,Скрът / Skrut,2897,41.3617,22.9975
395,Blagoevgrad,BLG,Габрене / Gabrene,2898,41.3656,22.9711
396,Blagoevgrad,BLG,Ключ / Kljuch,2899,41.3667,23.0167
397,Blagoevgrad,BLG,Първомай / Purvomaj,4270,42.1,25.2167
398,Blagoevgrad,BLG,Разлог / Razlog,2760,41.8903,23.4792
399,Blagoevgrad,BLG,Годлево / Godlevo,2768,41.9333,23.4833
400,Blagoevgrad,BLG,Бачево / Bachevo,2769,41.9167,23.45
401,Blagoevgrad,BLG,Баня / Banja,2778,41.8833,23.5333
402,Blagoevgrad,BLG,Елешница / Eleshnica,2782,41.8667,23.6167
403,Blagoevgrad,BLG,Горно Драглище / Gorno Draglishhe,2797,41.95,23.5167
404,Blagoevgrad,BLG,Долно Драглище / Dolno Draglishhe,2798,41.9333,23.5167
405,Blagoevgrad,BLG,Добърско / Dobursko,2799,41.9667,23.4833
406,Blagoevgrad,BLG,Белевехчево / Belevekhchevo,2800,41.5667,23.3167
407,Blagoevgrad,BLG,Малки Цалим / Malki Calim,2800,41.6,23.35
408,Blagoevgrad,BLG,Вихрен / Vikhren,2800,41.6167,23.3333
409,Blagoevgrad,BLG,Стожа / Stozha,2800,41.6167,23.3167
410,Blagoevgrad,BLG,Голем Цалим / Golem Calim,2800,41.6,23.3333
411,Blagoevgrad,BLG,Сандански / Sandanski,2800,41.5667,23.2833
412,Blagoevgrad,BLG,Дебрене / Debrene,2803,41.5833,23.3167
413,Blagoevgrad,BLG,Поленица / Polenica,2804,41.5667,23.3
414,Blagoevgrad,BLG,Кръстилци / Krustilci,2805,41.55,23.2
415,Blagoevgrad,BLG,Струма / Struma,2806,41.55,23.2333
416,Blagoevgrad,BLG,Вълково / Vulkovo,2807,41.5833,23.2167
417,Blagoevgrad,BLG,Лешница / Leshnica,2808,41.5333,23.2833
418,Blagoevgrad,BLG,Лиляново / Liljanovo,2809,41.6167,23.3167
419,Blagoevgrad,BLG,Плоски / Ploski,2810,41.65,23.2667
420,Blagoevgrad,BLG,Долени / Doleni,2811,41.5667,23.4167
421,Blagoevgrad,BLG,Спатово / Spatovo,2811,41.5,23.3333
422,Blagoevgrad,BLG,Горна Сушица / Gorna Sushica,2811,41.55,23.3833
423,Blagoevgrad,BLG,Склаве / Sklave,2811,41.5167,23.3167
424,Blagoevgrad,BLG,Бождово / Bozhdovo,2811,41.6,23.3667
425,Blagoevgrad,BLG,Ладарево / Ladarevo,2811,41.55,23.35
426,Blagoevgrad,BLG,Ласкарево / Laskarevo,2811,41.5333,23.3333
427,Blagoevgrad,BLG,Любовка / Ljubovka,2811,41.5833,23.3667
428,Blagoevgrad,BLG,Джигурово / Dzhigurovo,2812,41.55,23.3167
429,Blagoevgrad,BLG,Дамяница / Damjanica,2813,41.5167,23.2667
430,Blagoevgrad,BLG,Ново Делчево / Novo Delchevo,2814,41.5,23.2833
431,Blagoevgrad,BLG,Петрово / Petrovo,2815,41.4333,23.5167
432,Blagoevgrad,BLG,Яново / Janovo,2816,41.4333,23.4833
433,Blagoevgrad,BLG,Лехово / Lekhovo,2816,41.4167,23.4833
434,Blagoevgrad,BLG,Левуново / Levunovo,2817,41.4833,23.3
435,Blagoevgrad,BLG,Голешово / Goleshovo,2818,41.4333,23.6
436,Blagoevgrad,BLG,Хърсово / Khursovo,2819,41.4667,23.3833
437,Blagoevgrad,BLG,Рожен / Rozhen,2820,41.5333,23.4333
438,Blagoevgrad,BLG,Кърланово / Kurlanovo,2820,41.55,23.4167
439,Blagoevgrad,BLG,Любовище / Ljubovishhe,2820,41.5333,23.45
440,Blagoevgrad,BLG,Кашина / Kashina,2820,41.55,23.4667
441,Blagoevgrad,BLG,Сугарево / Sugarevo,2820,41.5667,23.4333
442,Blagoevgrad,BLG,Мелник / Melnik,2820,41.5167,23.4
443,Blagoevgrad,BLG,Лозеница / Lozenica,2821,41.5,23.3833
444,Blagoevgrad,BLG,Хотово / Khotovo,2821,41.5,23.3333
445,Blagoevgrad,BLG,Зорница / Zornica,2821,41.5,23.3583
446,Blagoevgrad,BLG,Виногради / Vinogradi,2822,41.5,23.3833
447,Blagoevgrad,BLG,Пирин / Pirin,2823,41.55,23.5667
448,Blagoevgrad,BLG,Ковачево / Kovachevo,2824,41.5,23.4833
449,Blagoevgrad,BLG,Черешница / Chereshnica,2824,41.5,23.4667
450,Blagoevgrad,BLG,Горно Спанчево / Gorno Spanchevo,2824,41.5,23.5
451,Blagoevgrad,BLG,Храсна / Khrasna,2824,41.4833,23.5333
452,Blagoevgrad,BLG,Бельово / Bel'ovo,2824,41.4833,23.55
453,Blagoevgrad,BLG,Враня / Vranja,2830,41.45,23.4
454,Blagoevgrad,BLG,Катунци / Katunci,2830,41.45,23.4333
455,Blagoevgrad,BLG,Златолист / Zlatolist,2830,41.4833,23.4167
456,Blagoevgrad,BLG,Ново Ходжово / Novo Khodzhovo,2831,41.4167,23.4
457,Blagoevgrad,BLG,Пиперица / Piperica,2831,41.4167,23.4333
458,Blagoevgrad,BLG,Калиманци / Kalimanci,2832,41.4667,23.4833
459,Blagoevgrad,BLG,Лебница / Lebnica,2866,41.5333,23.2333
460,Blagoevgrad,BLG,Вълкосел / Vulkosel,2930,41.5333,23.9833
461,Blagoevgrad,BLG,Боголин / Bogolin,2931,41.55,23.9667
462,Blagoevgrad,BLG,Слащен / Slashhen,2937,41.5,24.0167
463,Blagoevgrad,BLG,Годешево / Godeshevo,2938,41.4667,24.05
464,Blagoevgrad,BLG,Туховища / Tukhovishha,2939,41.5,24.05
465,Blagoevgrad,BLG,Сатовча / Satovcha,2950,41.6167,23.9833
466,Blagoevgrad,BLG,Крибул / Kribul,2951,41.5667,23.9333
467,Blagoevgrad,BLG,Фъргово / Furgovo,2952,41.5833,24
468,Blagoevgrad,BLG,Осина / Osina,2953,41.6333,24.0833
469,Blagoevgrad,BLG,Плетена / Pletena,2954,41.6333,23.9667
470,Blagoevgrad,BLG,Кочан / Kochan,2955,41.5833,24.0333
471,Blagoevgrad,BLG,Жижево / Zhizhevo,2956,41.55,24.0333
472,Blagoevgrad,BLG,Ваклиново / Vaklinovo,2957,41.6,24.0667
473,Blagoevgrad,BLG,Долен / Dolen,2968,41.6167,23.9333
474,Blagoevgrad,BLG,Симитли / Simitli,2730,41.8833,23.1167
475,Blagoevgrad,BLG,Железница / Zheleznica,2732,41.9333,23.05
476,Blagoevgrad,BLG,Тросково / Troskovo,2733,41.85,23.0667
477,Blagoevgrad,BLG,Докатичево / Dokatichevo,2734,41.8833,23.0667
478,Blagoevgrad,BLG,Брестово / Brestovo,2735,41.8333,23
479,Blagoevgrad,BLG,Сухострел / Sukhostrel,2736,41.8369,22.9728
480,Blagoevgrad,BLG,Крупник / Krupnik,2740,41.85,23.1167
481,Blagoevgrad,BLG,Черниче / Cherniche,2741,41.85,23.1333
482,Blagoevgrad,BLG,Брежани / Brezhani,2750,41.8667,23.1833
483,Blagoevgrad,BLG,Полето / Poleto,2751,41.8667,23.1833
484,Blagoevgrad,BLG,Сенокос / Senokos,2752,41.8167,23.2333
485,Blagoevgrad,BLG,Ракитна / Rakitna,2753,41.8333,23.2
486,Blagoevgrad,BLG,Мечкул / Mechkul,2754,41.8167,23.2
487,Blagoevgrad,BLG,Градево / Gradevo,2755,41.9167,23.2
488,Blagoevgrad,BLG,Горно Осеново / Gorno Osenovo,2756,41.9833,23.2667
489,Blagoevgrad,BLG,Долно Осеново / Dolno Osenovo,2757,41.95,23.25
490,Blagoevgrad,BLG,Полена / Polena,2758,41.85,23.1
491,Blagoevgrad,BLG,Сушица / Sushica,2759,41.8333,23.0833
492,Blagoevgrad,BLG,Кърпелево / Kurpelevo,2825,41.6333,23.1167
493,Blagoevgrad,BLG,Струмяни / Strumjani,2825,41.6333,23.2
494,Blagoevgrad,BLG,Микрево / Mikrevo,2826,41.6333,23.2
495,Blagoevgrad,BLG,Горна Крушица / Gorna Krushica,2827,41.6667,23.1167
496,Blagoevgrad,BLG,Каменица / Kamenica,2828,41.65,23.1667
497,Blagoevgrad,BLG,Палат / Palat,2829,41.6,23.2
498,Blagoevgrad,BLG,Драката / Drakata,2829,41.6,23.2
499,Blagoevgrad,BLG,Илинденци / Ilindenci,2833,41.65,23.2333
500,Blagoevgrad,BLG,Гореме / Goreme,2834,41.65,23.1
501,Blagoevgrad,BLG,Цапарево / Caparevo,2834,41.6333,23.1
502,Blagoevgrad,BLG,Седелец / Sedelec,2834,41.5833,23.1
503,Blagoevgrad,BLG,Вракуповица / Vrakupovica,2834,41.6222,23.1
504,Blagoevgrad,BLG,Раздол / Razdol,2835,41.6167,23
505,Blagoevgrad,BLG,Горна Рибница / Gorna Ribnica,2836,41.65,23.0333
506,Blagoevgrad,BLG,Клепало / Klepalo,2837,41.6161,22.9775
507,Blagoevgrad,BLG,Добри лаки / Dobri laki,2838,41.5783,22.9944
508,Blagoevgrad,BLG,Колибите / Kolibite,2838,41.5833,23.0333
509,Blagoevgrad,BLG,Никудин / Nikudin,2839,41.5667,23.05
510,Blagoevgrad,BLG,Игралище / Igralishhe,2848,41.5667,23.1333
511,Blagoevgrad,BLG,Велющец / Veljushhec,2849,41.5833,23.1333
512,Blagoevgrad,BLG,Махалата / Makhalata,2849,41.5833,23.1
513,Blagoevgrad,BLG,Копривлен / Koprivlen,2921,41.5167,23.8
514,Blagoevgrad,BLG,Садово / Sadovo,2922,41.5,23.8167
515,Blagoevgrad,BLG,Ново Лески / Novo Leski,2923,41.5333,23.75
516,Blagoevgrad,BLG,Гайтаниново / Gajtaninovo,2924,41.45,23.7167
517,Blagoevgrad,BLG,Нова Ловча / Nova Lovcha,2925,41.4167,23.7167
518,Blagoevgrad,BLG,Парил / Paril,2926,41.4333,23.6833
519,Blagoevgrad,BLG,Тешово / Teshovo,2927,41.4667,23.7
520,Blagoevgrad,BLG,Лъки / Luki,2928,41.4667,23.7167
521,Blagoevgrad,BLG,Илинден / Ilinden,2929,41.4667,23.8
522,Blagoevgrad,BLG,Абланица / Ablanica,2932,41.5333,23.9333
523,Blagoevgrad,BLG,Хаджидимово / Khadzhidimovo,2933,41.5222,23.8686
524,Blagoevgrad,BLG,Беслен / Beslen,2934,41.4667,23.9667
525,Blagoevgrad,BLG,Теплен / Teplen,2935,41.4667,23.95
526,Blagoevgrad,BLG,Петрелик / Petrelik,2936,41.4833,23.8667
527,Blagoevgrad,BLG,Блатска / Blatska,2941,41.5333,23.8667
528,Blagoevgrad,BLG,Черна Места / Cherna Mesta,2789,42.0333,23.7333
529,Blagoevgrad,BLG,Якоруда / Jakoruda,2790,42.0253,23.6842
530,Blagoevgrad,BLG,Конарско / Konarsko,2792,42,23.7167
531,Blagoevgrad,BLG,Бунцево / Buncevo,2792,41.9833,23.6667
532,Blagoevgrad,BLG,Бел камен / Bel kamen,2793,41.65,23.7333
533,Blagoevgrad,BLG,Смолево / Smolevo,2794,42.0333,23.7667
534,Blagoevgrad,BLG,Аврамово / Avramovo,2795,42.0333,23.6667
535,Blagoevgrad,BLG,Юруково / Jurukovo,2796,41.9667,23.6167
536,Dobrich,DOB,Балчик / Balchik,9600,43.4167,28.1667
537,Dobrich,DOB,Царичино / Carichino,9614,43.45,28.1833
538,Dobrich,DOB,Стражица / Strazhica,9615,43.45,28.1
539,Dobrich,DOB,Бобовец / Bobovec,9616,43.4333,28.0833
540,Dobrich,DOB,Ляхово / Ljakhovo,9617,43.4167,28.05
541,Dobrich,DOB,Храброво / Khrabrovo,9618,43.4333,28.0167
542,Dobrich,DOB,Карвуна / Karvuna,9619,43.4667,28.0167
543,Dobrich,DOB,Оброчище / Obrochishhe,9630,43.4,28.05
544,Dobrich,DOB,Църква / Curkva,9631,43.4167,28.0167
545,Dobrich,DOB,Рогачево / Rogachevo,9632,43.3833,28.0167
546,Dobrich,DOB,Сенокос / Senokos,9634,43.5167,28.0167
547,Dobrich,DOB,Преспа / Prespa,9635,43.55,28.0333
548,Dobrich,DOB,Безводица / Bezvodica,9637,43.5167,27.9667
549,Dobrich,DOB,Дъбрава / Dubrava,9638,43.55,28.1
550,Dobrich,DOB,Кремена / Kremena,9639,43.55,28.1167
551,Dobrich,DOB,Соколово / Sokolovo,9640,43.4667,28.1
552,Dobrich,DOB,Дропла / Dropla,9641,43.5833,28.0833
553,Dobrich,DOB,Змеево / Zmeevo,9643,43.6,28.0333
554,Dobrich,DOB,Гурково / Gurkovo,9644,43.4833,28.2167
555,Dobrich,DOB,Тригорци / Trigorci,9645,43.5333,28.2
556,Dobrich,DOB,Брястово / Brjastovo,9647,43.45,28.2
557,Dobrich,DOB,Кранево / Kranevo,9649,43.3333,28.05
558,Dobrich,DOB,Генерал Тошево / General Toshevo,9500,43.7195,28.0825
559,Dobrich,DOB,Петлешково / Petleshkovo,9521,43.65,28.0167
560,Dobrich,DOB,Пленимир / Plenimir,9522,43.65,27.9833
561,Dobrich,DOB,Равнец / Ravnec,9523,43.6833,27.9833
562,Dobrich,DOB,Присад / Prisad,9524,43.6667,28.0167
563,Dobrich,DOB,Люляково / Ljuljakovo,9525,43.6667,28.0833
564,Dobrich,DOB,Писарово / Pisarovo,9527,43.7,28.1
565,Dobrich,DOB,Къпиново / Kupinovo,9528,43.75,27.9667
566,Dobrich,DOB,Огражден / Ograzhden,9529,43.7833,28.0833
567,Dobrich,DOB,Кардам / Kardam,9530,43.75,28.1
568,Dobrich,DOB,Йовково / Jovkovo,9531,43.7667,28.1333
569,Dobrich,DOB,Чернооково / Chernookovo,9532,43.7,28.1667
570,Dobrich,DOB,Снягово / Snjagovo,9533,43.75,28.0667
571,Dobrich,DOB,Красен / Krasen,9534,43.8333,27.9167
572,Dobrich,DOB,Краище / Kraishhe,9535,43.85,27.9833
573,Dobrich,DOB,Росен / Rosen,9537,43.85,27.9667
574,Dobrich,DOB,Изворово / Izvorovo,9538,43.8167,27.95
575,Dobrich,DOB,Росица / Rosica,9540,43.9333,27.9
576,Dobrich,DOB,Лозница / Loznica,9541,43.9667,27.9167
577,Dobrich,DOB,Василево / Vasilevo,9543,43.6,28.1667
578,Dobrich,DOB,Калина / Kalina,9544,43.6333,28.2
579,Dobrich,DOB,Средина / Sredina,9545,43.6167,28.2
580,Dobrich,DOB,Великово / Velikovo,9547,43.65,28.2333
581,Dobrich,DOB,Конаре / Konare,9548,43.5833,28.2167
582,Dobrich,DOB,Балканци / Balkanci,9549,43.6,28.1667
583,Dobrich,DOB,Пчеларово / Pchelarovo,9550,43.7167,27.9167
584,Dobrich,DOB,Дъбовик / Dubovik,9551,43.6833,27.95
585,Dobrich,DOB,Градини / Gradini,9552,43.7667,27.9
586,Dobrich,DOB,Зограф / Zograf,9553,43.7333,27.9333
587,Dobrich,DOB,Узово / Uzovo,9554,43.7667,27.9
588,Dobrich,DOB,Житен / Zhiten,9555,43.8167,27.9
589,Dobrich,DOB,Сноп / Snop,9557,43.8,27.8833
590,Dobrich,DOB,Горица / Gorica,9558,43.6333,28.15
591,Dobrich,DOB,Преселенци / Preselenci,9558,43.6333,28.1333
592,Dobrich,DOB,Малина / Malina,9559,43.6333,28.0833
593,Dobrich,DOB,Рогозина / Rogozina,9560,43.7167,28.2333
594,Dobrich,DOB,Спасово / Spasovo,9561,43.7,28.2833
595,Dobrich,DOB,Сърнино / Surnino,9562,43.6667,28.2833
596,Dobrich,DOB,Вичово / Vichovo,9563,43.7333,28.3167
597,Dobrich,DOB,Сираково / Sirakovo,9564,43.65,28.2667
598,Dobrich,DOB,Александър Стамболийски / Aleksandur Stambolijski,9565,43.6833,28.35
599,Dobrich,DOB,Бежаново / Bezhanovo,9567,43.7167,28.3833
600,Dobrich,DOB,Врачанци / Vrachanci,9345,43.6167,27.7833
601,Dobrich,DOB,Опанец / Opanec,9347,43.4833,27.7833
602,Dobrich,DOB,Богдан / Bogdan,9348,43.5167,27.7833
603,Dobrich,DOB,Драганово / Draganovo,9349,43.4667,27.7833
604,Dobrich,DOB,Стожер / Stozher,9350,43.45,27.8167
605,Dobrich,DOB,Соколник / Sokolnik,9351,43.45,27.8833
606,Dobrich,DOB,Прилеп / Prilep,9352,43.4,27.9167
607,Dobrich,DOB,Дебрене / Debrene,9353,43.3833,27.8667
608,Dobrich,DOB,Дончево / Donchevo,9354,43.5167,27.7667
609,Dobrich,DOB,Ведрина / Vedrina,9355,43.5,27.6667
610,Dobrich,DOB,Одринци / Odrinci,9357,43.5333,27.7
611,Dobrich,DOB,Долина / Dolina,9358,43.55,27.6833
612,Dobrich,DOB,Ново Ботево / Novo Botevo,9358,43.4833,27.7
613,Dobrich,DOB,Орлова могила / Orlova mogila,9359,43.55,27.6
614,Dobrich,DOB,Стефаново / Stefanovo,9360,43.4833,27.8667
615,Dobrich,DOB,Бранище / Branishhe,9361,43.5333,27.85
616,Dobrich,DOB,Одърци / Odurci,9362,43.4333,27.9667
617,Dobrich,DOB,Пчелино / Pchelino,9363,43.4833,27.9167
618,Dobrich,DOB,Батово / Batovo,9364,43.4167,27.9667
619,Dobrich,DOB,Плачидол / Plachidol,9365,43.5333,27.8833
620,Dobrich,DOB,Славеево / Slaveevo,9366,43.4833,27.9167
621,Dobrich,DOB,Царевец / Carevec,9367,43.6333,27.9
622,Dobrich,DOB,Божурово / Bozhurovo,9368,43.7,27.75
623,Dobrich,DOB,Росеново / Rosenovo,9369,43.6667,27.7833
624,Dobrich,DOB,Паскалево / Paskalevo,9370,43.6333,27.8333
625,Dobrich,DOB,Стефан Караджа / Stefan Karadzha,9371,43.6167,27.8833
626,Dobrich,DOB,Победа / Pobeda,9372,43.5833,27.9
627,Dobrich,DOB,Генерал Колево / General Kolevo,9373,43.5729,27.8542
628,Dobrich,DOB,Котленци / Kotlenci,9374,43.5667,27.9167
629,Dobrich,DOB,Приморци / Primorci,9376,43.55,27.9
630,Dobrich,DOB,Попгригорово / Popgrigorovo,9377,43.5167,27.9333
631,Dobrich,DOB,Полковник Свещарово / Polkovnik Sveshharovo,9378,43.55,27.9333
632,Dobrich,DOB,Владимирово / Vladimirovo,9379,43.5667,27.5333
633,Dobrich,DOB,Бенковски / Benkovski,9380,43.6,27.4833
634,Dobrich,DOB,Бдинци / Bdinci,9381,43.5333,27.5167
635,Dobrich,DOB,Вратарите / Vratarite,9382,43.5167,27.55
636,Dobrich,DOB,Смолница / Smolnica,9383,43.6,27.7333
637,Dobrich,DOB,Самуилово / Samuilovo,9384,43.5833,27.65
638,Dobrich,DOB,Златия / Zlatija,9385,43.5833,27.6833
639,Dobrich,DOB,Малка Смолница / Malka Smolnica,9386,43.6,27.7167
640,Dobrich,DOB,Козлодуйци / Kozlodujci,9387,43.6333,27.75
641,Dobrich,DOB,Медово / Medovo,9388,43.6,27.5333
642,Dobrich,DOB,Енево / Enevo,9389,43.6333,27.5167
643,Dobrich,DOB,Карапелит / Karapelit,9390,43.65,27.5667
644,Dobrich,DOB,Подслон / Podslon,9391,43.6667,27.5167
645,Dobrich,DOB,Дряновец / Drjanovec,9392,43.7167,27.5667
646,Dobrich,DOB,Гешаново / Geshanovo,9393,43.6667,27.5333
647,Dobrich,DOB,Фелдфебел Денково / Feldfebel Denkovo,9394,43.7167,27.5333
648,Dobrich,DOB,Сливенци / Slivenci,9395,43.7,27.85
649,Dobrich,DOB,Овчарово / Ovcharovo,9395,43.7,27.85
650,Dobrich,DOB,Ломница / Lomnica,9397,43.6833,27.85
651,Dobrich,DOB,Свобода / Svoboda,9398,43.75,27.8167
652,Dobrich,DOB,Добрево / Dobrevo,9399,43.75,27.8333
653,Dobrich,DOB,Черна / Cherna,9417,43.75,27.6667
654,Dobrich,DOB,Крагулево / Kragulevo,9418,43.8062,27.7271
655,Dobrich,DOB,Житница / Zhitnica,9424,43.7333,27.6333
656,Dobrich,DOB,Камен / Kamen,9425,43.7167,27.7167
657,Dobrich,DOB,Пчелник / Pchelnik,9427,43.7667,27.6167
658,Dobrich,DOB,Лясково / Ljaskovo,9428,43.8095,27.6429
659,Dobrich,DOB,Тянево / Tjanevo,9429,43.8095,27.6429
660,Dobrich,DOB,Ловчанци / Lovchanci,9430,43.65,27.65
661,Dobrich,DOB,Миладиновци / Miladinovci,9431,43.6333,27.6333
662,Dobrich,DOB,Полковник Иваново / Polkovnik Ivanovo,9432,43.6833,27.6167
663,Dobrich,DOB,Полковник Минково / Polkovnik Minkovo,9432,43.5667,27.9
664,Dobrich,DOB,Хитово / Khitovo,9494,43.7833,27.5667
665,Dobrich,DOB,Воднянци / Vodnjanci,9495,43.75,27.55
666,Dobrich,DOB,Алцек / Alcek,9496,43.7833,27.5333
667,Dobrich,DOB,Методиево / Metodievo,9867,43.1167,26.6833
668,Dobrich,DOB,Видно / Vidno,5668,42.9667,24.65
669,Dobrich,DOB,Каварна / Kavarna,9650,43.4333,28.3333
670,Dobrich,DOB,Топола / Topola,9654,43.4167,28.2667
671,Dobrich,DOB,Селце / Selce,9655,43.45,28.3
672,Dobrich,DOB,Божурец / Bozhurec,9656,43.4167,28.3
673,Dobrich,DOB,Хаджи Димитър / Khadzhi Dimitur,9657,43.4667,28.4333
674,Dobrich,DOB,Поручик Чунчево / Poruchik Chunchevo,9658,43.4833,28.4667
675,Dobrich,DOB,Раковски / Rakovski,9659,43.4833,28.4
676,Dobrich,DOB,Българево / Bulgarevo,9660,43.4,28.4167
677,Dobrich,DOB,Камен бряг / Kamen brjag,9661,43.45,28.55
678,Dobrich,DOB,Свети Никола / Sveti Nikola,9662,43.4333,28.5
679,Dobrich,DOB,Вранино / Vranino,9663,43.5167,28.3
680,Dobrich,DOB,Челопечене / Chelopechene,9664,43.55,28.3167
681,Dobrich,DOB,Могилище / Mogilishhe,9665,43.4833,28.3333
682,Dobrich,DOB,Иречек / Irechek,9666,43.5167,28.3667
683,Dobrich,DOB,Крупен / Krupen,9667,43.55,28.2667
684,Dobrich,DOB,Белгун / Belgun,9690,43.6,28.3167
685,Dobrich,DOB,Било / Bilo,9691,43.65,28.3833
686,Dobrich,DOB,Нейково / Nejkovo,9692,43.6,28.4167
687,Dobrich,DOB,Септемврийци / Septemvrijci,9693,43.6,28.3667
688,Dobrich,DOB,Травник / Travnik,9694,43.6,28.2667
689,Dobrich,DOB,Полковник Дяково / Polkovnik Djakovo,9401,43.85,27.7833
690,Dobrich,DOB,Добрин / Dobrin,9402,43.8667,27.8333
691,Dobrich,DOB,Коритен / Koriten,9403,43.9333,27.75
692,Dobrich,DOB,Александрия / Aleksandrija,9404,43.8833,27.75
693,Dobrich,DOB,Северняк / Severnjak,9405,43.95,27.7833
694,Dobrich,DOB,Абрит / Abrit,9407,43.9,27.8
695,Dobrich,DOB,Капитан Димитрово / Kapitan Dimitrovo,9408,43.95,27.6833
696,Dobrich,DOB,Поручик Кърджиево / Poruchik Kurdzhievo,9409,43.9333,27.8
697,Dobrich,DOB,Крушари / Krushari,9410,43.8167,27.75
698,Dobrich,DOB,Земенци / Zemenci,9411,43.8,27.7833
699,Dobrich,DOB,Бистрец / Bistrec,9412,43.8333,27.7333
700,Dobrich,DOB,Загорци / Zagorci,9413,43.7833,27.7833
