,USPS,ST,NAME,ZCTA5,LAT,LON
2536,Prešovský kraj,,Krásna Lúka,082 73,49.1936,20.8198
2537,Prešovský kraj,,Poloma,082 73,49.1678,20.8286
2538,Prešovský kraj,,Brezovica,082 74,49.15,20.85
2539,Prešovský kraj,,Brezovička,082 74,49.1287,20.855
2540,Prešovský kraj,,Vysoká,082 74,49.1253,20.8822
2541,Prešovský kraj,,Tichý Potok,082 74,49.1471,20.7891
2542,Prešovský kraj,,Nižný Slavkov,082 75,49.1023,20.8505
2543,Prešovský kraj,,Torysa,082 76,49.1608,20.8846
2544,Prešovský kraj,,Oľšov,082 76,49.18,20.8795
2545,Prešovský kraj,,Jakubovany,083 01,49.1056,21.141
2546,Prešovský kraj,,Jakovany,083 01,49.153,21.0713
2547,Prešovský kraj,,Sabinov,083 01,49.1031,21.0988
2548,Prešovský kraj,,Červená Voda,083 01,49.1165,21.1067
2549,Prešovský kraj,,Drienica,083 01,49.1311,21.1106
2550,Prešovský kraj,,Orkucany,083 01,49.0896,21.1116
2551,Prešovský kraj,,Osadné,067 34,49.1407,22.1525
2552,Prešovský kraj,,Parihuzovce,067 35,49.1083,22.1923
2553,Prešovský kraj,,Čukalovce,067 35,49.102,22.1695
2554,Prešovský kraj,,Hostovice,067 35,49.1169,22.144
2555,Prešovský kraj,,Pčoliné,067 35,49.0662,22.1701
2556,Prešovský kraj,,Stakčínska Roztoka,067 61,48.9995,22.241
2557,Prešovský kraj,,Jalová,067 61,49.039,22.2374
2558,Prešovský kraj,,Kolonica,067 61,48.9578,22.2559
2559,Prešovský kraj,,Stakčín,067 61,49.0017,22.2296
2560,Prešovský kraj,,Topoľa,067 65,49.0442,22.356
2561,Prešovský kraj,,Runina,067 65,49.0713,22.4014
2562,Prešovský kraj,,Kolbasov,067 66,49.0065,22.3819
2563,Prešovský kraj,,Príslop,067 66,49.0385,22.3265
2564,Prešovský kraj,,Ruský Potok,067 66,49.0279,22.4102
2565,Prešovský kraj,,Uličské Krivé,067 67,48.9916,22.4373
2566,Prešovský kraj,,Ulič,067 67,48.9588,22.4281
2567,Prešovský kraj,,Zboj,067 68,49.0288,22.4837
2568,Prešovský kraj,,Nová Sedlica,067 68,49.0441,22.5149
2569,Prešovský kraj,,Ladomirov,067 71,48.9276,22.2973
2570,Prešovský kraj,,Klenová,067 72,48.9411,22.3338
2571,Prešovský kraj,,Ruská Volová,067 72,48.9447,22.3663
2572,Prešovský kraj,,Kalná Roztoka,067 72,48.9683,22.3242
2573,Prešovský kraj,,Dúbrava,067 73,48.9019,22.3364
2574,Prešovský kraj,,Hrabová Roztoka,067 73,48.8786,22.3004
2575,Prešovský kraj,,Ubľa,067 73,48.8994,22.3927
2576,Prešovský kraj,,Šmigovec,067 73,48.8919,22.317
2577,Prešovský kraj,,Strihovce,067 73,48.8965,22.2779
2578,Prešovský kraj,,Michajlov,067 73,48.9098,22.3441
2579,Prešovský kraj,,Brezovec,067 73,48.9351,22.3864
2580,Prešovský kraj,,Zemplínske Hámre,067 77,48.9193,22.334
2581,Prešovský kraj,,Belá nad Cirochou,067 81,48.975,22.1076
2582,Prešovský kraj,,Dlhé nad Cirochou,067 82,48.9599,22.0623
2583,Prešovský kraj,,Snina,069 01,48.9886,22.151
2584,Prešovský kraj,,Pichne,069 01,49.0377,22.1214
2585,Prešovský kraj,,Chmeľnica,064 01,49.2961,20.7295
2586,Prešovský kraj,,Podsadek,064 01,49.3,20.7167
2587,Prešovský kraj,,Stará Ľubovňa,064 01,49.2986,20.6862
2588,Prešovský kraj,,Forbasy,065 01,49.2965,20.6107
2589,Prešovský kraj,,Lacková,065 01,49.2996,20.6218
2590,Prešovský kraj,,Hniezdne,065 01,49.3026,20.6329
2591,Prešovský kraj,,Nižné Ružbachy,065 02,49.2811,20.5775
2592,Prešovský kraj,,Vyšné Ružbachy,065 02,49.3039,20.5656
2593,Prešovský kraj,,Ružbachy - kúpele,065 02,49.2925,20.5715
2594,Prešovský kraj,,Podolínec,065 03,49.2587,20.536
2595,Prešovský kraj,,Lomnička,065 03,49.2497,20.5696
2596,Prešovský kraj,,Nová Ľubovňa,065 11,49.2702,20.6835
2597,Prešovský kraj,,Kolačkov,065 11,49.2609,20.6288
2598,Prešovský kraj,,Jakubany,065 12,49.2481,20.6959
2599,Prešovský kraj,,Mníšek nad Popradom,065 22,49.414,20.7163
2600,Prešovský kraj,,Kače,065 22,49.4146,20.7363
2601,Prešovský kraj,,Kremná,065 22,49.3585,20.6996
2602,Prešovský kraj,,Medzibrodie,065 22,49.3996,20.7553
2603,Prešovský kraj,,Pilhov,065 22,49.4111,20.7096
2604,Prešovský kraj,,Hraničné,065 22,49.3748,20.7002
2605,Prešovský kraj,,Pilhovčík,065 22,49.3954,20.7196
2606,Prešovský kraj,,Litmanová,065 31,49.3701,20.6229
2607,Prešovský kraj,,Jarabina,065 31,49.3356,20.6567
2608,Prešovský kraj,,Kamienka,065 32,49.3324,20.6146
2609,Prešovský kraj,,Veľký Lipník,065 33,49.3735,20.5027
2610,Prešovský kraj,,Lesnica,065 33,49.402,20.4698
2611,Prešovský kraj,,Stráňany,065 33,49.367,20.5429
2612,Prešovský kraj,,Veľká Lesná,065 34,49.3313,20.4369
2613,Prešovský kraj,,Haligovce,065 34,49.3635,20.4478
2614,Prešovský kraj,,Pusté Pole,065 41,49.2172,20.9013
2615,Prešovský kraj,,Ľubotín,065 41,49.2634,20.8769
2616,Prešovský kraj,,Vislanka,065 41,49.2354,20.8612
2617,Prešovský kraj,,Ďurková,065 41,49.2387,20.8798
2618,Prešovský kraj,,Podpílie,065 41,49.2387,20.8798
2619,Prešovský kraj,,Čirč,065 42,49.2787,20.9242
2620,Prešovský kraj,,Obručné,065 42,49.303,20.9817
2621,Prešovský kraj,,Ruská Voľa n/Popr.,065 42,49.2909,20.9529
2622,Prešovský kraj,,Andrejovka,065 43,49.2876,20.8973
2623,Prešovský kraj,,Orlov,065 43,49.2847,20.8696
2624,Prešovský kraj,,Plaveč,065 44,49.2627,20.8423
2625,Prešovský kraj,,Podzámok,065 44,49.2627,20.8423
2626,Prešovský kraj,,Pastovník,065 44,49.2627,20.8423
2627,Prešovský kraj,,Hromoš,065 45,49.2522,20.7938
2628,Prešovský kraj,,Šambron,065 45,49.2242,20.7505
2629,Prešovský kraj,,Plavnica,065 45,49.2731,20.7798
2630,Prešovský kraj,,Kozelec,065 45,49.2412,20.823
2631,Prešovský kraj,,Hajtovka,065 45,49.2964,20.7737
2632,Prešovský kraj,,Údol,065 45,49.2916,20.8076
2633,Prešovský kraj,,Malý Lipník,065 46,49.3393,20.8017
2634,Prešovský kraj,,Legnava,065 46,49.3388,20.8512
2635,Prešovský kraj,,Sulín,065 46,49.332,20.8028
2636,Prešovský kraj,,Matysová,065 46,49.318,20.7556
2637,Prešovský kraj,,Starina,065 46,49.332,20.8028
2638,Prešovský kraj,,Závodie,065 46,49.332,20.8028
2639,Prešovský kraj,,Šarišské Jastrabie,065 48,49.2429,20.9089
2640,Prešovský kraj,,Kyjov,065 48,49.2193,20.9423
2641,Prešovský kraj,,Vislava,090 21,49.2815,21.6601
2642,Prešovský kraj,,Vyškovce,090 21,49.251,21.6693
2643,Prešovský kraj,,Chotča,090 21,49.2464,21.6824
2644,Prešovský kraj,,Kožuchovce,090 22,49.32,21.7042
2645,Prešovský kraj,,Oľšavka,090 22,49.2915,21.688
2646,Prešovský kraj,,Bukovce,090 22,49.302,21.705
2647,Prešovský kraj,,Gribov,090 22,49.2945,21.7229
2648,Prešovský kraj,,Makovce,090 23,49.2582,21.7524
2649,Prešovský kraj,,Vyšná Vladiča,090 23,49.3018,21.7779
2650,Prešovský kraj,,Nižná Vladiča,090 23,49.291,21.775
2651,Prešovský kraj,,Driečna,090 23,49.2713,21.7826
2652,Prešovský kraj,,Bystrá,090 23,49.2436,21.8195
2653,Prešovský kraj,,Suchá,090 23,49.3237,21.76
2654,Prešovský kraj,,Staškovce,090 23,49.2713,21.7826
2655,Prešovský kraj,,Varechovce,090 23,49.2242,21.8069
2656,Prešovský kraj,,Vladiča,090 23,49.2713,21.7826
2657,Prešovský kraj,,Havaj,090 23,49.2567,21.7866
2658,Prešovský kraj,,Miková,090 24,49.296,21.8214
2659,Prešovský kraj,,Malá Poľana,090 24,49.2802,21.8235
2660,Prešovský kraj,,Soľník,090 31,49.2167,21.9167
2661,Prešovský kraj,,Kolbovce,090 31,49.1645,21.7262
2662,Prešovský kraj,,Brusnica,090 31,49.1532,21.6979
2663,Prešovský kraj,,Korunková,090 31,49.1663,21.7627
2664,Prešovský kraj,,Jakušovce,090 31,49.158,21.7498
2665,Prešovský kraj,,Krišľovce,090 31,49.139,21.7228
2666,Prešovský kraj,,Miňovce,090 32,49.1345,21.6519
2667,Prešovský kraj,,Vyšná Olšava,090 32,49.1588,21.6019
2668,Prešovský kraj,,Nižná Olšava,090 32,49.1433,21.6342
2669,Prešovský kraj,,Kručov,090 32,49.1146,21.6063
2670,Prešovský kraj,,Bžany,090 33,49.0914,21.6383
2671,Prešovský kraj,,Turany nad Ondavou,090 33,49.0997,21.6565
2672,Prešovský kraj,,Lomné,090 33,49.1058,21.6333
2673,Prešovský kraj,,Tokajík,090 34,49.1063,21.708
2674,Prešovský kraj,,Mrázovce,090 34,49.1152,21.6742
2675,Prešovský kraj,,Vyšný Hrabovec,090 34,49.0892,21.6877
2676,Prešovský kraj,,Breznica,091 01,49.1618,21.6582
2677,Prešovský kraj,,Tisinec,091 01,49.2213,21.637
2678,Prešovský kraj,,Sitník,091 01,49.1805,21.6628
2679,Prešovský kraj,,Potoky,091 01,49.2586,21.6254
2680,Prešovský kraj,,Duplín,091 01,49.2356,21.6248
2681,Prešovský kraj,,Bokša,091 01,49.2042,21.6382
2682,Prešovský kraj,,Breznička,091 01,49.223,21.7039
2683,Prešovský kraj,,Veľkrop,091 01,49.2416,21.7488
2684,Prešovský kraj,,Vojtovce,091 01,49.2052,21.6933
2685,Prešovský kraj,,Šandal,091 01,49.1869,21.6173
2686,Prešovský kraj,,Krušinec,091 01,49.2311,21.6626
2687,Prešovský kraj,,Stropkov,091 01,49.2021,21.6522
2688,Prešovský kraj,,Potôčky,091 01,49.2095,21.7162
2689,Prešovský kraj,,Baňa,091 01,49.2124,21.6647
2690,Prešovský kraj,,Cigla,086 37,49.3598,21.3971
2691,Prešovský kraj,,Želmanovce,086 44,49.1182,21.4283
2692,Prešovský kraj,,Kuková,086 44,49.1095,21.4549
2693,Prešovský kraj,,Dukovce,086 44,49.1217,21.4168
2694,Prešovský kraj,,Lužany pri Topli,087 01,49.1202,21.4926
2695,Prešovský kraj,,Kračúnovce,087 01,49.0952,21.488
2696,Prešovský kraj,,Giraltovce,087 01,49.114,21.5173
2697,Prešovský kraj,,Lúčka,087 01,49.1041,21.4786
2698,Prešovský kraj,,Fijaš,087 01,49.1267,21.5724
2699,Prešovský kraj,,Kalnište,087 01,49.1307,21.4832
2700,Prešovský kraj,,Kobylnice,087 01,49.0914,21.5429
2701,Prešovský kraj,,Mičakovce,087 01,49.09,21.5206
2702,Prešovský kraj,,Železník,087 01,49.093,21.5023
2703,Prešovský kraj,,Francovce,087 01,49.1282,21.5461
2704,Prešovský kraj,,Nová Polianka,089 01,49.2875,21.62
2705,Prešovský kraj,,Vyšná Jedľová,089 01,49.347,21.5421
2706,Prešovský kraj,,Jurkova Voľa,089 01,49.3219,21.5124
2707,Prešovský kraj,,Hrabovčík,089 01,49.2804,21.5568
2708,Prešovský kraj,,Svidník,089 01,49.3082,21.5703
2709,Prešovský kraj,,Rakovčík,089 01,49.2445,21.576
2710,Prešovský kraj,,Belejovce,089 01,49.3739,21.5429
2711,Prešovský kraj,,Stročín,089 01,49.2647,21.595
2712,Prešovský kraj,,Nižná Jedľová,089 01,49.3373,21.5595
2713,Prešovský kraj,,Kapišová,090 01,49.3457,21.5941
2714,Prešovský kraj,,Vyšná Pisaná,090 01,49.4019,21.6133
2715,Prešovský kraj,,Nižná Pisaná,090 01,49.3834,21.6016
2716,Prešovský kraj,,Dobroslava,090 01,49.3637,21.615
2717,Prešovský kraj,,Havranec,090 02,49.4111,21.5551
2718,Prešovský kraj,,Svidnička,090 02,49.3841,21.5695
2719,Prešovský kraj,,Kružlová,090 02,49.3643,21.5819
2720,Prešovský kraj,,Dlhoňa,090 02,49.4012,21.5706
2721,Prešovský kraj,,Vápeník,090 02,49.3941,21.5393
2722,Prešovský kraj,,Hunkovce,090 03,49.3602,21.6519
2723,Prešovský kraj,,Ladomirová,090 03,49.3293,21.6237
2724,Prešovský kraj,,Krajné Čierno,090 03,49.3498,21.6612
2725,Prešovský kraj,,Vagrinec,090 03,49.314,21.6273
2726,Prešovský kraj,,Šemetkovce,090 03,49.3084,21.6596
2727,Prešovský kraj,,Vyšný Komárnik,090 05,49.4021,21.7056
2728,Prešovský kraj,,Bodružal,090 05,49.3537,21.7073
2729,Prešovský kraj,,Šarbov,090 05,49.427,21.6304
2730,Prešovský kraj,,Príkra,090 05,49.3623,21.7409
2731,Prešovský kraj,,Krajná Poľana,090 05,49.3627,21.6848
2732,Prešovský kraj,,Nižný Komárnik,090 05,49.3751,21.6969
2733,Prešovský kraj,,Miroľa,090 05,49.3274,21.733
2734,Prešovský kraj,,Medvedie,090 05,49.3991,21.6398
2735,Prešovský kraj,,Krajná Bystrá,090 05,49.3857,21.6746
2736,Prešovský kraj,,Pstriná,090 05,49.3099,21.7471
2737,Prešovský kraj,,Krajná Porúbka,090 05,49.4127,21.6487
2738,Prešovský kraj,,Korejovce,090 05,49.3791,21.6431
2739,Prešovský kraj,,Dubová,090 11,49.362,21.4342
2740,Prešovský kraj,,Vyšný Mirošov,090 11,49.3881,21.4451
2741,Prešovský kraj,,Nižný Orlík,090 11,49.3332,21.5286
2742,Prešovský kraj,,Vyšný Orlík,090 11,49.3438,21.5025
2743,Prešovský kraj,,Nižný Mirošov,090 11,49.3576,21.4752
2744,Prešovský kraj,,Kečkovce,090 11,49.3872,21.5128
2745,Prešovský kraj,,Roztoky,090 11,49.3899,21.493
2746,Prešovský kraj,,Rovné,090 16,49.2817,21.518
2747,Prešovský kraj,,Kurimka,090 16,49.3184,21.439
2748,Prešovský kraj,,Mlynárovce,090 16,49.2511,21.5307
2749,Prešovský kraj,,Cernina,090 16,49.2958,21.4742
2750,Prešovský kraj,,Mestisko,090 41,49.2603,21.5808
2751,Prešovský kraj,,Šarišský Štiavnik,090 42,49.2139,21.5676
2752,Prešovský kraj,,Okrúhle,090 42,49.1802,21.553
2753,Prešovský kraj,,Radoma,090 42,49.2029,21.5653
2754,Prešovský kraj,,Soboš,090 42,49.1459,21.5509
2755,Prešovský kraj,,Šapinec,090 42,49.1941,21.5254
2756,Prešovský kraj,,Hradisko,090 42,49.201,21.5871
2757,Prešovský kraj,,Matovce,090 42,49.1394,21.5451
2758,Prešovský kraj,,Valkovce,090 42,49.1707,21.5268
2759,Prešovský kraj,,Beňadikovce,090 42,49.2311,21.5475
2760,Prešovský kraj,,Štefurov,090 42,49.1759,21.5069
2761,Prešovský kraj,,Nižný Kručov,093 01,48.9131,21.653
2762,Prešovský kraj,,Vranov,093 01,48.8884,21.6848
2763,Prešovský kraj,,Čičava,093 01,48.9244,21.6698
2764,Prešovský kraj,,Komárany,093 01,48.9199,21.6404
2765,Prešovský kraj,,Hencovce,093 02,48.8764,21.734
2766,Prešovský kraj,,Čemerné,093 03,48.8781,21.6666
2767,Prešovský kraj,,Davidov,093 03,48.8265,21.631
2768,Prešovský kraj,,Kamenná Poruba,093 03,48.8476,21.6491
2769,Prešovský kraj,,Tovarné,094 01,48.9132,21.7585
2770,Prešovský kraj,,Štefanovce,094 01,48.9598,21.7731
2771,Prešovský kraj,,Tovarnian.Polianka,094 01,48.9367,21.7584
2772,Prešovský kraj,,Ondavské Matiašovce,094 01,48.937,21.7435
2773,Prešovský kraj,,Slovenská Kajňa,094 02,48.9661,21.7009
2774,Prešovský kraj,,Malá Domaša,094 02,48.9711,21.7111
2775,Prešovský kraj,,Benkovce,094 02,48.9509,21.7095
2776,Prešovský kraj,,Kvakovce,094 02,48.9885,21.6707
2777,Prešovský kraj,,Žalobín,094 03,48.9695,21.7298
2778,Prešovský kraj,,Nová Kelča,094 04,49.0157,21.7495
2779,Prešovský kraj,,Jasenovce,094 05,48.9946,21.7448
2780,Prešovský kraj,,Giglovce,094 05,49.001,21.7306
2781,Prešovský kraj,,Holčíkovce,094 05,49.0177,21.7255
2782,Prešovský kraj,,Piskorovce,094 05,49.106,21.7348
2783,Prešovský kraj,,Rafajovce,094 05,49.0298,21.7339
2784,Prešovský kraj,,Ďapalovce,094 05,49.0298,21.7339
2785,Prešovský kraj,,Girovce,094 06,49.0136,21.7585
2786,Prešovský kraj,,Vyšný Kazimír,094 09,48.9405,21.6809
2787,Prešovský kraj,,Majerovce,094 09,48.8917,21.7172
2788,Prešovský kraj,,Sedliská,094 09,48.906,21.7227
2789,Prešovský kraj,,Podčičva,094 09,48.9079,21.7328
2790,Prešovský kraj,,Vechec,094 12,48.8729,21.6301
2791,Prešovský kraj,,Banské,094 12,48.8299,21.5758
2792,Prešovský kraj,,Juskova Voľa,094 12,48.8794,21.5685
2793,Prešovský kraj,,Sačurov,094 13,48.8204,21.694
2794,Prešovský kraj,,Dlhé Klčovo,094 13,48.8108,21.7399
2795,Prešovský kraj,,Sečovská Polianka,094 14,48.7824,21.6839
2796,Prešovský kraj,,Cabov,094 14,48.8025,21.6494
2797,Prešovský kraj,,Zámutov,094 15,48.9014,21.557
2798,Prešovský kraj,,Kučín,094 21,48.8691,21.7439
2799,Prešovský kraj,,Kladzany,094 21,48.8843,21.7496
2800,Prešovský kraj,,Nižný Hrabovec,094 21,48.8534,21.7565
2801,Prešovský kraj,,Poša,094 21,48.8392,21.7598
2802,Prešovský kraj,,Nižný Hrušov,094 22,48.8075,21.773
2803,Prešovský kraj,,Michalok,094 23,48.9897,21.635
2804,Prešovský kraj,,Merník,094 23,48.9483,21.6434
2805,Prešovský kraj,,Dobrianky,094 23,48.969,21.6392
2806,Prešovský kraj,,Vlača,094 31,49.0488,21.5106
2807,Prešovský kraj,,Pavlovce,094 31,49.0259,21.4414
2808,Prešovský kraj,,Vavrinec,094 31,49.0491,21.5966
2809,Prešovský kraj,,Babie,094 31,49.0698,21.4913
2810,Prešovský kraj,,Podlipníky,094 31,49.0359,21.4557
2811,Prešovský kraj,,Ďurďoš,094 31,49.0442,21.5207
2812,Prešovský kraj,,Petrovce,094 31,48.9957,21.4762
2813,Prešovský kraj,,Majer,094 31,49.0442,21.5207
2814,Prešovský kraj,,Medzianky,094 31,49.0373,21.4714
2815,Prešovský kraj,,Grodzin,094 31,49.0442,21.5207
2816,Prešovský kraj,,Detrík,094 31,49.0422,21.6223
2817,Prešovský kraj,,Radvanovce,094 31,49.0495,21.4608
2818,Prešovský kraj,,Matiaška,094 31,49.062,21.5821
2819,Prešovský kraj,,Remeniny,094 31,49.0354,21.5531
2820,Prešovský kraj,,Prosačov,094 31,49.0436,21.5349
2821,Prešovský kraj,,Ruská Voľa,094 31,49.0968,21.5895
2822,Prešovský kraj,,Hanušovce nad Topľou,094 31,49.0269,21.5041
2823,Prešovský kraj,,Zlatník,094 33,48.9667,21.5422
2824,Prešovský kraj,,Vyšný Žipov,094 33,48.9847,21.5878
2825,Prešovský kraj,,Petkovce,094 33,49.0021,21.6002
2826,Prešovský kraj,,Skrabské,094 33,49.0073,21.5785
2827,Prešovský kraj,,Hermanovce n/ Topľou,094 34,49.0041,21.5551
2828,Prešovský kraj,,Čierne nad Topľou,094 34,48.997,21.5673
2829,Prešovský kraj,,Bystré,094 34,49.0113,21.5429
2830,Prešovský kraj,,Hlinné,094 35,48.9507,21.5788
2831,Prešovský kraj,,Soľ,094 35,48.9278,21.5995
2832,Prešovský kraj,,Rudlov,094 35,48.9231,21.5726
2833,Prešovský kraj,,Čaklov,094 35,48.9075,21.6299
2834,Prešovský kraj,,Jastrabie nad Topľou,094 35,48.9273,21.5952
2835,Trnavský kraj,,Pataš,929 01,47.8754,17.6523
2836,Trnavský kraj,,Mliečany,929 01,47.9717,17.6046
2837,Trnavský kraj,,Malé Blahovo,929 01,48,17.6167
2838,Trnavský kraj,,Malé Dvorníky,929 01,48.0151,17.6468
2839,Trnavský kraj,,Veľké Dvorníky,929 01,48.0011,17.6563
2840,Trnavský kraj,,Dunajská Streda,929 01,47.9927,17.6121
2841,Trnavský kraj,,Čenkesfa,929 01,47.9639,17.6464
2842,Trnavský kraj,,Kútniky,929 01,47.9667,17.6667
2843,Trnavský kraj,,Padáň,929 01,47.9313,17.6828
2844,Trnavský kraj,,Töböréte,929 01,47.9639,17.6464
2845,Trnavský kraj,,Povoda,929 01,47.9667,17.6333
2846,Trnavský kraj,,Milinovice,929 01,47.9639,17.6464
2847,Trnavský kraj,,Boheľov,929 01,47.9186,17.6923
2848,Trnavský kraj,,Heďbeneéte,929 01,47.9639,17.6464
2849,Trnavský kraj,,Lidér Tejed,929 01,47.9639,17.6464
2850,Trnavský kraj,,Pódafa,929 01,47.9639,17.6464
2851,Trnavský kraj,,Kolónia,929 01,47.9639,17.6464
2852,Trnavský kraj,,Veľké Blahovo,930 01,48.0037,17.5764
2853,Trnavský kraj,,Orechová Potôň,930 02,48.0171,17.5381
2854,Trnavský kraj,,Vieska,930 02,48.0042,17.5292
2855,Trnavský kraj,,Dolná Potôň,930 02,48.0167,17.55
2856,Trnavský kraj,,Malá Lúč,930 03,47.9726,17.5056
2857,Trnavský kraj,,Veľká Lúč,930 03,47.9767,17.5205
2858,Trnavský kraj,,Šipošovské Kračany,930 03,47.9698,17.5827
2859,Trnavský kraj,,Pinkove Kračany,930 03,47.9715,17.5818
2860,Trnavský kraj,,Kostolné Kračany,930 03,47.9735,17.5734
2861,Trnavský kraj,,Kynceľove Kračany,930 03,47.97,17.5595
2862,Trnavský kraj,,Kľúčiarove Kračany,930 03,47.9674,17.5402
2863,Trnavský kraj,,Lúč na Ostrove,930 03,47.9775,17.5535
2864,Trnavský kraj,,Lesné Kračany,930 03,47.9941,17.565
2865,Trnavský kraj,,Moravské Kračany,930 03,47.969,17.5623
2866,Trnavský kraj,,Amadeho Kračany,930 03,47.9775,17.5535
2867,Trnavský kraj,,Kráľovičove Kračany,930 03,47.9853,17.5506
2868,Trnavský kraj,,Jastrabie Kračany,930 03,48.0024,17.5465
2869,Trnavský kraj,,Etreho Kračany,930 03,47.9775,17.5535
2870,Trnavský kraj,,Jurová,930 04,47.9336,17.5228
2871,Trnavský kraj,,Trstená na Ostrove,930 04,47.9178,17.4995
2872,Trnavský kraj,,Baka,930 04,47.9076,17.5217
2873,Trnavský kraj,,Gabčíkovo,930 05,47.8921,17.5788
2874,Trnavský kraj,,Ňárad,930 06,47.8336,17.6125
2875,Trnavský kraj,,Sap,930 06,47.8167,17.6167
2876,Trnavský kraj,,Kľúčovec,930 07,47.8003,17.6651
2877,Trnavský kraj,,Medveďov,930 07,47.8003,17.6651
2878,Trnavský kraj,,Vrbina,930 08,47.8257,17.7144
2879,Trnavský kraj,,Baloň,930 08,47.8259,17.6779
2880,Trnavský kraj,,Čiližská Radvaň,930 08,47.8345,17.6961
2881,Trnavský kraj,,Dolný Štál,930 10,47.9333,17.7167
2882,Trnavský kraj,,Jánošíkovo na Ostrov,930 10,47.9333,17.7167
2883,Trnavský kraj,,Topoľníky,930 11,47.9675,17.7902
2884,Trnavský kraj,,Ohrady,930 12,47.9833,17.7
2885,Trnavský kraj,,Horné Mýto,930 13,48.0112,17.751
2886,Trnavský kraj,,Trhová Hradská,930 13,47.99,17.7611
2887,Trnavský kraj,,Mad,930 14,47.955,17.6583
2888,Trnavský kraj,,Dolný Bar,930 14,47.9659,17.6881
2889,Trnavský kraj,,Vydrany,930 16,48.0181,17.5859
2890,Trnavský kraj,,Dunajský Klátov,930 21,48.0331,17.6957
2891,Trnavský kraj,,Jahodná,930 21,48.053,17.7074
2892,Trnavský kraj,,Nekyje na Ostrove,930 25,47.9429,17.6011
2893,Trnavský kraj,,Vrakúň,930 25,47.9429,17.6011
2894,Trnavský kraj,,Okoč,930 28,47.8876,17.8087
2895,Trnavský kraj,,Opatovský Sokolec,930 28,47.8998,17.8078
2896,Trnavský kraj,,Kyselica,930 30,47.9877,17.389
2897,Trnavský kraj,,Báč,930 30,48.0026,17.3742
2898,Trnavský kraj,,Rohovce,930 30,47.9961,17.4114
2899,Trnavský kraj,,Vojka nad Dunajom,930 31,47.9735,17.3815
2900,Trnavský kraj,,Dobrohošť,930 31,47.9827,17.3656
2901,Trnavský kraj,,Bodíky,930 31,47.9232,17.4595
2902,Trnavský kraj,,Blatná na Ostrove,930 32,48.0084,17.4426
2903,Trnavský kraj,,Macov,930 32,48.0203,17.4305
2904,Trnavský kraj,,Trnávka,930 32,48.0138,17.4048
2905,Trnavský kraj,,Horný Bar,930 33,47.9483,17.4627
2906,Trnavský kraj,,Šuľany,930 33,47.952,17.4438
2907,Trnavský kraj,,Stará Gala,930 34,47.993,17.4818
2908,Trnavský kraj,,Póšfa,930 34,47.9991,17.4825
2909,Trnavský kraj,,Čechová,930 34,48.0113,17.4839
2910,Trnavský kraj,,Holice,930 34,47.993,17.4818
2911,Trnavský kraj,,Malá Budafa,930 34,47.9991,17.4825
2912,Trnavský kraj,,Beketfa,930 34,47.9991,17.4825
2913,Trnavský kraj,,Veľká Budafa,930 34,47.9991,17.4825
2914,Trnavský kraj,,Kostolná Gala,930 34,47.9991,17.4825
2915,Trnavský kraj,,Kolónia,930 35,48.0367,17.4414
