,USPS,ST,NAME,ZCTA5,LAT,LON
1561,Jõgeva maakond,,Kärasi,42119,58.9548,26.939
1562,Jõgeva maakond,,Piilsi,42120,58.9191,26.9283
1563,Jõgeva maakond,,Kaevussaare,42122,58.9723,26.774
1564,Jõgeva maakond,,Võtikvere,48525,58.8621,26.8345
1565,Jõgeva maakond,,Halliku,49303,58.7052,26.9188
1566,Jõgeva maakond,,Jaama,49304,58.7679,26.756
1567,Jõgeva maakond,,Kallivere,49305,58.724,26.7116
1568,Jõgeva maakond,,Kiisli,49306,58.6876,26.9301
1569,Jõgeva maakond,,Koseveski,49307,58.7332,26.8656
1570,Jõgeva maakond,,Levala,49308,58.6936,26.7839
1571,Jõgeva maakond,,Maardla,49309,58.7003,26.7003
1572,Jõgeva maakond,,Nautrasi,49310,58.7016,26.8656
1573,Jõgeva maakond,,Odivere,49311,58.7195,26.8171
1574,Jõgeva maakond,,Pedassaare,49312,58.65,26.8502
1575,Jõgeva maakond,,Putu,49313,58.6867,26.7505
1576,Jõgeva maakond,,Pällu,49314,58.7212,26.9089
1577,Jõgeva maakond,,Ruskavere,49315,58.7513,26.8706
1578,Jõgeva maakond,,Saarjärve,49316,58.6635,26.7638
1579,Jõgeva maakond,,Sirguvere,49317,58.7431,26.7704
1580,Jõgeva maakond,,Tarakvere,49318,58.7916,26.8355
1581,Jõgeva maakond,,Tuulavere,49319,58.7529,26.7189
1582,Jõgeva maakond,,Vanassaare,49320,58.6653,26.799
1583,Jõgeva maakond,,Vassevere,49321,58.7215,26.7668
1584,Jõgeva maakond,,Veia,49322,58.7474,26.8085
1585,Jõgeva maakond,,Kääpa,49323,58.6959,26.8396
1586,Jõgeva maakond,,Voore,49324,58.717,26.7489
1587,Jõgeva maakond,,Kaasiku,49502,58.775,26.9684
1588,Jõgeva maakond,,Kasepää,49503,58.7879,26.9645
1589,Jõgeva maakond,,Kükita,49504,58.8099,26.9393
1590,Jõgeva maakond,,Metsaküla,49505,58.7744,26.9344
1591,Jõgeva maakond,,Nõmme,49506,58.784,26.9094
1592,Jõgeva maakond,,Omedu,49507,58.77,27.0087
1593,Jõgeva maakond,,Tiheda,49508,58.8005,26.9385
1594,Jõgeva maakond,,Raja,49509,58.8217,26.9348
1595,Jõgeva maakond,,Mustvee,49603,58.8477,26.9349
1596,Jõgeva maakond,,Mustvee,49604,58.8471,26.9461
1597,Jõgeva maakond,,Adavere,48001,58.7084,25.8936
1598,Jõgeva maakond,,Kamari,48003,58.5956,26.0008
1599,Jõgeva maakond,,Annikvere,48004,58.6415,26.0379
1600,Jõgeva maakond,,Esku,48005,58.6433,25.89
1601,Jõgeva maakond,,Kaavere,48006,58.7094,26.163
1602,Jõgeva maakond,,Kablaküla,48007,58.6079,26.0678
1603,Jõgeva maakond,,Kaliküla,48008,58.6372,26.0836
1604,Jõgeva maakond,,Alastvere,48010,58.6942,26.0005
1605,Jõgeva maakond,,Kuningamäe,48011,58.6471,25.9404
1606,Jõgeva maakond,,Lebavere,48012,58.6089,25.8087
1607,Jõgeva maakond,,Mõhküla,48013,58.671,25.917
1608,Jõgeva maakond,,Mällikvere,48014,58.6737,25.9622
1609,Jõgeva maakond,,Neanurme,48015,58.6294,26.1202
1610,Jõgeva maakond,,Nõmavere,48016,58.6319,25.8598
1611,Jõgeva maakond,,Pauastvere,48017,58.6718,26.0113
1612,Jõgeva maakond,,Pilu,48018,58.7073,25.8185
1613,Jõgeva maakond,,Pudivere,48019,58.671,26.1671
1614,Jõgeva maakond,,Puduküla,48020,58.7177,25.9075
1615,Jõgeva maakond,,Puiatu,48021,58.7398,25.8847
1616,Jõgeva maakond,,Rõstla,48022,58.6321,25.8173
1617,Jõgeva maakond,,Räsna,48023,58.6809,25.8103
1618,Jõgeva maakond,,Sulustvere,48024,58.6881,26.0961
1619,Jõgeva maakond,,Tõrenurme,48025,58.6373,26.1638
1620,Jõgeva maakond,,Umbusi,48026,58.5825,26.1103
1621,Jõgeva maakond,,Vitsjärve,48027,58.6597,25.8258
1622,Jõgeva maakond,,Võhmanõmme,48028,58.6492,26.0105
1623,Jõgeva maakond,,Võisiku,48029,58.6204,25.9207
1624,Jõgeva maakond,,Väike-Kamari,48030,58.6149,25.9875
1625,Jõgeva maakond,,Kalme,48031,58.7056,25.8835
1626,Jõgeva maakond,,Lustivere,48032,58.6621,26.0884
1627,Jõgeva maakond,,Põltsamaa,48103,58.6527,25.9664
1628,Jõgeva maakond,,Põltsamaa,48104,58.6504,25.977
1629,Jõgeva maakond,,Põltsamaa,48105,58.654,25.9847
1630,Jõgeva maakond,,Põltsamaa,48106,58.6614,25.9752
1631,Jõgeva maakond,,Aidu,48202,58.727,26.2003
1632,Jõgeva maakond,,Arisvere,48203,58.7885,26.0279
1633,Jõgeva maakond,,Kalana,48205,58.7222,26.0621
1634,Jõgeva maakond,,Kauru,48206,58.7709,26.1003
1635,Jõgeva maakond,,Kose,48207,58.7607,26.1997
1636,Jõgeva maakond,,Kõpu,48208,58.758,26.2409
1637,Jõgeva maakond,,Kõrkküla,48209,58.7964,25.9779
1638,Jõgeva maakond,,Lahavere,48210,58.7439,26.1307
1639,Jõgeva maakond,,Loopre,48211,58.7126,25.9897
1640,Jõgeva maakond,,Luige,48212,58.7601,25.9852
1641,Jõgeva maakond,,Mõisaküla,48213,58.7127,26.0269
1642,Jõgeva maakond,,Mõrtsi,48214,58.7054,26.0629
1643,Jõgeva maakond,,Nurga,48215,58.744,26.0421
1644,Jõgeva maakond,,Pisisaare,48216,58.7218,25.962
1645,Jõgeva maakond,,Sopimetsa,48217,58.7746,26.0061
1646,Jõgeva maakond,,Tapiku,48218,58.7904,26.1313
1647,Jõgeva maakond,,Tõivere,48219,58.8129,26.0731
1648,Jõgeva maakond,,Uuevälja,48220,58.7463,25.9552
1649,Jõgeva maakond,,Vorsti,48221,58.7017,25.9715
1650,Jõgeva maakond,,Vägari,48222,58.7302,26.2226
1651,Jõgeva maakond,,Väljataguse,48223,58.7995,26.0056
1652,Jõgeva maakond,,Pajusi,48224,58.7061,25.9431
1653,Jõgeva maakond,,Altnurga,49002,58.5451,26.3123
1654,Jõgeva maakond,,Jüriküla,49005,58.5474,26.2536
1655,Jõgeva maakond,,Kirikuvalla,49006,58.5726,26.3463
1656,Jõgeva maakond,,Kursi,49007,58.5972,26.3488
1657,Jõgeva maakond,,Laasme,49008,58.5929,26.3015
1658,Jõgeva maakond,,Pikknurme,49009,58.5968,26.2122
1659,Jõgeva maakond,,Tammiku,49012,58.6335,26.3336
1660,Jõgeva maakond,,Tõrve,49013,58.611,26.3893
1661,Jõgeva maakond,,Puurmani,49014,58.5758,26.2897
1662,Lääne maakond,,Uuemõisa,90401,58.9401,23.5832
1663,Lääne maakond,,Panga,90402,58.8315,23.5815
1664,Lääne maakond,,Haapsalu,90403,58.9331,23.5269
1665,Lääne maakond,,Paralepa,90403,58.9287,23.5251
1666,Lääne maakond,,Uuemõisa,90404,58.9376,23.5802
1667,Lääne maakond,,Allika,90405,58.8247,23.5354
1668,Lääne maakond,,Ammuta,90406,58.8333,23.6063
1669,Lääne maakond,,Haeska,90407,58.8018,23.6706
1670,Lääne maakond,,Kaevere,90408,58.8522,23.579
1671,Lääne maakond,,Kiideva,90409,58.78,23.5484
1672,Lääne maakond,,Koidu,90410,58.7938,23.5446
1673,Lääne maakond,,Kolila,90411,58.8718,23.5983
1674,Lääne maakond,,Jõõdre,90412,58.8661,23.6322
1675,Lääne maakond,,Käpla,90413,58.8489,23.6054
1676,Lääne maakond,,Lannuste,90414,58.8596,23.6199
1677,Lääne maakond,,Liivaküla,90415,58.877,23.6181
1678,Lääne maakond,,Litu,90416,58.8733,23.6793
1679,Lääne maakond,,Lõbe,90417,58.8864,23.627
1680,Lääne maakond,,Parila,90418,58.8678,23.6178
1681,Lääne maakond,,Puiatu,90419,58.8216,23.6113
1682,Lääne maakond,,Puise,90420,58.7827,23.4622
1683,Lääne maakond,,Põgari-Sassi,90421,58.8184,23.4636
1684,Lääne maakond,,Vilkla,90422,58.8923,23.5915
1685,Lääne maakond,,Saanika,90423,58.8785,23.6429
1686,Lääne maakond,,Saardu,90424,58.7938,23.6053
1687,Lääne maakond,,Sinalepa,90425,58.8168,23.5875
1688,Lääne maakond,,Tuuru,90426,58.8099,23.5467
1689,Lääne maakond,,Uneste,90427,58.8863,23.6634
1690,Lääne maakond,,Vilkla,90428,58.8838,23.6095
1691,Lääne maakond,,Kiltsi,90430,58.9177,23.5164
1692,Lääne maakond,,Emmuvere,90431,58.8469,23.5606
1693,Lääne maakond,,Hobulaiu,90432,58.9432,23.3842
1694,Lääne maakond,,Kiviküla,90433,58.8541,23.5006
1695,Lääne maakond,,Koheri,90434,58.8894,23.5179
1696,Lääne maakond,,Kolu,90435,58.8727,23.5124
1697,Lääne maakond,,Metsaküla,90436,58.8474,23.5309
1698,Lääne maakond,,Mäeküla,90437,58.8758,23.4809
1699,Lääne maakond,,Mägari,90438,58.895,23.5375
1700,Lääne maakond,,Nõmme,90439,58.9258,23.4516
1701,Lääne maakond,,Pusku,90440,58.8972,23.4629
1702,Lääne maakond,,Rohuküla,90441,58.9127,23.4476
1703,Lääne maakond,,Sepaküla,90442,58.8845,23.4936
1704,Lääne maakond,,Suure-Ahli,90443,58.8617,23.5313
1705,Lääne maakond,,Tanska,90444,58.8694,23.4924
1706,Lääne maakond,,Varni,90445,58.8363,23.5329
1707,Lääne maakond,,Väike-Ahli,90446,58.8717,23.5493
1708,Lääne maakond,,Valgevälja,90448,58.9175,23.5442
1709,Lääne maakond,,Aamse,90450,58.9263,23.7129
1710,Lääne maakond,,Erja,90451,58.9018,23.6592
1711,Lääne maakond,,Espre,90452,58.9167,23.6038
1712,Lääne maakond,,Herjava,90453,58.9536,23.6335
1713,Lääne maakond,,Kabrametsa,90454,58.9162,23.6519
1714,Lääne maakond,,Kadaka,90455,58.9396,23.644
1715,Lääne maakond,,Laheva,90456,58.9375,23.6836
1716,Lääne maakond,,Rohense,90457,58.9284,23.6165
1717,Lääne maakond,,Rummu,90458,58.9183,23.7069
1718,Lääne maakond,,Tammiku,90459,58.9315,23.6945
1719,Lääne maakond,,Võnnu,90460,58.906,23.6992
1720,Lääne maakond,,Üsse,90461,58.9252,23.6791
1721,Lääne maakond,,Herjava,90463,58.9493,23.6436
1722,Lääne maakond,,Haapsalu,90480,58.9083,23.5642
1723,Lääne maakond,,Valgevälja,90480,58.9043,23.5586
1724,Lääne maakond,,Vätse,90481,58.8418,23.6697
1725,Lääne maakond,,Haapsalu,90501,58.9413,23.5431
1726,Lääne maakond,,Haapsalu,90502,58.95,23.5357
1727,Lääne maakond,,Haapsalu,90503,58.9469,23.5324
1728,Lääne maakond,,Haapsalu,90504,58.9399,23.537
1729,Lääne maakond,,Haapsalu,90505,58.9427,23.5491
1730,Lääne maakond,,Haapsalu,90506,58.9332,23.5418
1731,Lääne maakond,,Paralepa,90506,58.9262,23.5375
1732,Lääne maakond,,Haapsalu,90507,58.9387,23.5434
1733,Lääne maakond,,Haapsalu,90508,58.9341,23.5533
1734,Lääne maakond,,Haapsalu,90509,58.9386,23.5551
1735,Lääne maakond,,Haapsalu,90510,58.9294,23.5502
1736,Lääne maakond,,Rehemäe,76218,59.0044,24.109
1737,Lääne maakond,,Kuke,76219,59.0289,24.1362
1738,Lääne maakond,,Martna,90601,58.8557,23.801
1739,Lääne maakond,,Rõude,90602,58.7714,23.9216
1740,Lääne maakond,,Kasari,90605,58.7267,24.0193
1741,Lääne maakond,,Kasari,90606,58.7346,24.016
1742,Lääne maakond,,Keskküla,90606,58.7435,24.0199
1743,Lääne maakond,,Laiküla,90612,58.7696,23.9845
1744,Lääne maakond,,Allikotsa,90613,58.7612,23.9361
1745,Lääne maakond,,Keravere,90614,58.8085,23.7427
1746,Lääne maakond,,Liivaküla,90615,58.8265,23.748
1747,Lääne maakond,,Oonga,90616,58.8255,23.7229
1748,Lääne maakond,,Tuka,90617,58.8096,23.7245
1749,Lääne maakond,,Ehmja,90620,58.8697,23.7817
1750,Lääne maakond,,Enivere,90621,58.8406,23.7854
1751,Lääne maakond,,Jõesse,90622,58.8636,23.7341
1752,Lääne maakond,,Kaasiku,90623,58.9335,23.9113
1753,Lääne maakond,,Kesu,90624,58.8763,23.7051
1754,Lääne maakond,,Kirna,90625,58.8876,23.8732
1755,Lääne maakond,,Kokre,90626,58.8731,23.8656
1756,Lääne maakond,,Kuluse,90627,58.8596,23.8191
1757,Lääne maakond,,Niinja,90628,58.854,23.8534
1758,Lääne maakond,,Nõmme,90629,58.9043,23.9368
1759,Lääne maakond,,Ohtla,90630,58.8724,23.9066
1760,Lääne maakond,,Putkaste,90631,58.8426,23.8128
1761,Lääne maakond,,Suure-Lähtru,90632,58.8852,23.8435
1762,Lääne maakond,,Uusküla,90634,58.8921,23.9245
1763,Lääne maakond,,Vanaküla,90635,58.9025,23.9051
1764,Lääne maakond,,Väike-Lähtru,90636,58.9145,23.8748
1765,Lääne maakond,,Kaare,90640,58.8258,23.813
1766,Lääne maakond,,Kabeli,90641,58.7831,23.9231
1767,Lääne maakond,,Keskvere,90642,58.8174,23.8392
1768,Lääne maakond,,Kurevere,90643,58.7935,23.8379
1769,Lääne maakond,,Männiku,90644,58.7894,23.882
1770,Lääne maakond,,Rannajõe,90645,58.8155,23.7809
1771,Lääne maakond,,Soo-otsa,90646,58.7734,23.9486
1772,Lääne maakond,,Tammiku,90647,58.7975,23.8644
1773,Lääne maakond,,Kaasiku,90651,58.9404,23.8994
1774,Lääne maakond,,Kullamaa,90701,58.8782,24.0718
1775,Lääne maakond,,Koluvere,90702,58.9044,24.1043
1776,Lääne maakond,,Kalju,90703,58.9074,24.0611
1777,Lääne maakond,,Leila,90704,58.9318,24.0716
1778,Lääne maakond,,Jõgisoo,90710,58.8582,24.0091
1779,Lääne maakond,,Liivi,90711,58.8459,23.9642
1780,Lääne maakond,,Koluvere,90712,58.9182,24.1111
1781,Lääne maakond,,Kullametsa,90713,58.875,24.1137
1782,Lääne maakond,,Lemmikküla,90714,58.8287,24.0444
1783,Lääne maakond,,Kastja,90715,58.7849,24.107
1784,Lääne maakond,,Mõrdu,90716,58.8541,23.9152
1785,Lääne maakond,,Päri,90717,58.8423,24.0503
1786,Lääne maakond,,Silla,90718,58.8415,24.1214
1787,Lääne maakond,,Ubasalu,90719,58.8858,23.9878
1788,Lääne maakond,,Üdruma,90720,58.8118,24.0517
1789,Lääne maakond,,Taebla,90801,58.9535,23.7399
1790,Lääne maakond,,Vidruka,90802,59.0011,23.8614
1791,Lääne maakond,,Palivere,90802,58.965,23.8924
1792,Lääne maakond,,Kadarpiku,90804,58.956,23.7159
1793,Lääne maakond,,Kirimäe,90805,58.9276,23.7571
1794,Lääne maakond,,Koela,90806,58.9764,23.7498
1795,Lääne maakond,,Nigula,90807,58.9641,23.777
1796,Lääne maakond,,Nihka,90808,58.9094,23.7385
1797,Lääne maakond,,Allikmaa,90811,58.9638,23.8905
1798,Lääne maakond,,Kedre,90812,58.9389,23.8055
1799,Lääne maakond,,Leediküla,90813,58.9447,23.7857
1800,Lääne maakond,,Luigu,90814,58.9773,23.8993
1801,Lääne maakond,,Pälli,90815,58.9554,23.7644
1802,Lääne maakond,,Tagavere,90816,58.9836,23.7966
1803,Lääne maakond,,Turvalepa,90817,58.939,23.8326
1804,Lääne maakond,,Vidruka,90818,58.9974,23.8686
1805,Lääne maakond,,Väänla,90819,58.9785,23.8332
1806,Lääne maakond,,Võntküla,90820,58.9613,23.8173
1807,Lääne maakond,,Risti,90901,58.9984,24.0563
1808,Lääne maakond,,Piirsalu,90902,59.0515,24.0483
1809,Lääne maakond,,Kuijõe,90903,59.087,24.0072
1810,Lääne maakond,,Rõuma,90904,58.9993,24.0622
1811,Lääne maakond,,Jaakna,90911,58.9905,23.9957
1812,Lääne maakond,,Linnamäe,91001,58.995,23.7136
1813,Lääne maakond,,Auaste,91002,59.0057,23.7593
1814,Lääne maakond,,Ingküla,91003,59.0329,23.65
1815,Lääne maakond,,Jalukse,91004,59.0257,23.7778
1816,Lääne maakond,,Keedika,91005,59.0376,23.8406
1817,Lääne maakond,,Kärbla,91006,58.9826,23.6964
1818,Lääne maakond,,Mõisaküla,91007,59.0167,23.7184
1819,Lääne maakond,,Oru,91008,59.0049,23.7191
1820,Lääne maakond,,Seljaküla,91011,59.0626,23.9098
1821,Lääne maakond,,Soolu,91012,59.0441,23.7353
1822,Lääne maakond,,Uugla,91013,58.9942,23.7612
1823,Lääne maakond,,Vedra,91014,59.0226,23.6875
1824,Lääne maakond,,Niibi,91015,59.0477,23.6605
1825,Lääne maakond,,Salajõe,91016,59.0269,23.6322
1826,Lääne maakond,,Saunja,91017,58.9743,23.6712
1827,Lääne maakond,,Saunja,91018,58.9586,23.6722
1828,Lääne maakond,,Saunja,91020,58.9594,23.6941
1829,Lääne maakond,,Saunja,91021,58.9587,23.6749
1830,Lääne maakond,,Nõva,91101,59.2189,23.6766
1831,Lääne maakond,,Hindaste,91102,59.1315,23.8461
1832,Lääne maakond,,Nõmmemaa,91103,59.1604,23.7518
1833,Lääne maakond,,Rannaküla,91104,59.2406,23.661
1834,Lääne maakond,,Vaisi,91105,59.2062,23.7041
1835,Lääne maakond,,Variku,91106,59.1193,23.8081
1836,Lääne maakond,,Tusari,91112,59.1906,23.6487
1837,Lääne maakond,,Peraküla,91114,59.2074,23.6292
1838,Lääne maakond,,Nõva,91115,59.2141,23.6641
1839,Lääne maakond,,Österby,91207,58.9865,23.5159
1840,Lääne maakond,,Hosby,91215,59.0334,23.5103
1841,Lääne maakond,,Hullo,91301,58.9939,23.2413
1842,Lääne maakond,,Borrby,91302,59.0266,23.2203
1843,Lääne maakond,,Diby,91303,59.0222,23.3055
1844,Lääne maakond,,Fällarna,91304,59.0091,23.196
1845,Lääne maakond,,Förby,91305,58.9946,23.1449
1846,Lääne maakond,,Hosby,91306,58.9822,23.3621
1847,Lääne maakond,,Kersleti,91307,59.0321,23.1681
1848,Lääne maakond,,Norrby,91308,59.0176,23.3407
1849,Lääne maakond,,Rumpo,91309,58.9653,23.2663
1850,Lääne maakond,,Rälby,91310,59.0167,23.2825
1851,Lääne maakond,,Saxby,91311,59.0221,23.1368
1852,Lääne maakond,,Suuremõisa,91312,58.9839,23.1893
1853,Lääne maakond,,Sviby,91313,58.9838,23.3028
1854,Lääne maakond,,Söderby,91314,59.0047,23.3517
1855,Lääne-Viru maakond,,Palmse,45202,59.5207,25.9569
1856,Lääne-Viru maakond,,Haljala,45301,59.4333,26.2611
1857,Lääne-Viru maakond,,Aaspere,45302,59.4333,26.136
1858,Lääne-Viru maakond,,Essu,45303,59.4325,26.3692
1859,Lääne-Viru maakond,,Aasu,45304,59.4092,26.3276
1860,Lääne-Viru maakond,,Aaviku,45305,59.4994,26.2929
1861,Lääne-Viru maakond,,Auküla,45306,59.4095,26.1931
1862,Lääne-Viru maakond,,Idavere,45307,59.4306,26.2978
1863,Lääne-Viru maakond,,Kandle,45308,59.4985,26.2556
1864,Lääne-Viru maakond,,Kavastu,45309,59.4731,26.1437
1865,Lääne-Viru maakond,,Kisuvere,45310,59.4122,26.2931
1866,Lääne-Viru maakond,,Kärmu,45311,59.4391,26.1142
1867,Lääne-Viru maakond,,Kõldu,45312,59.4559,26.1292
1868,Lääne-Viru maakond,,Lihulõpe,45313,59.4166,26.2412
1869,Lääne-Viru maakond,,Liiguste,45314,59.4562,26.0873
1870,Lääne-Viru maakond,,Pehka,45315,59.4921,26.3517
1871,Lääne-Viru maakond,,Põdruse,45316,59.4182,26.3508
1872,Lääne-Viru maakond,,Sauste,45317,59.4399,26.175
1873,Lääne-Viru maakond,,Tatruse,45318,59.4524,26.2876
1874,Lääne-Viru maakond,,Vanamõisa,45319,59.4426,26.2126
1875,Lääne-Viru maakond,,Varangu,45320,59.4753,26.3299
1876,Lääne-Viru maakond,,Võle,45321,59.4637,26.2333
1877,Lääne-Viru maakond,,Karepa,45401,59.5423,26.414
1878,Lääne-Viru maakond,,Vihula,45402,59.548,26.1692
1879,Lääne-Viru maakond,,Sagadi,45403,59.5378,26.0718
1880,Lääne-Viru maakond,,Vergi,45404,59.5981,26.0841
1881,Lääne-Viru maakond,,Võsupere,45405,59.5024,25.9667
1882,Lääne-Viru maakond,,Aasumetsa,45406,59.5054,25.8336
1883,Lääne-Viru maakond,,Adaka,45407,59.5014,26.1191
1884,Lääne-Viru maakond,,Altja,45408,59.583,26.1072
1885,Lääne-Viru maakond,,Andi,45409,59.5589,26.2781
1886,Lääne-Viru maakond,,Annikvere,45410,59.4907,26.1796
1887,Lääne-Viru maakond,,Eisma,45411,59.5605,26.2965
1888,Lääne-Viru maakond,,Eru,45412,59.5685,25.8771
1889,Lääne-Viru maakond,,Haili,45413,59.5695,26.1794
1890,Lääne-Viru maakond,,Ilumäe,45414,59.5304,25.895
1891,Lääne-Viru maakond,,Joandu,45415,59.5233,25.8384
1892,Lääne-Viru maakond,,Kakuvälja,45416,59.5264,26.0579
1893,Lääne-Viru maakond,,Karula,45417,59.5361,26.2293
1894,Lääne-Viru maakond,,Kiva,45418,59.5261,26.2756
1895,Lääne-Viru maakond,,Koljaku,45419,59.5596,25.979
1896,Lääne-Viru maakond,,Koolimäe,45420,59.6076,26.0139
1897,Lääne-Viru maakond,,Korjuse,45421,59.5612,25.9128
1898,Lääne-Viru maakond,,Kosta,45422,59.5288,26.1791
1899,Lääne-Viru maakond,,Lahe,45423,59.6105,25.9968
1900,Lääne-Viru maakond,,Lauli,45424,59.5508,26.1032
1901,Lääne-Viru maakond,,Lobi,45425,59.6153,25.9789
1902,Lääne-Viru maakond,,Metsanurga,45426,59.516,26.0095
1903,Lääne-Viru maakond,,Metsiku,45427,59.4928,26.1472
1904,Lääne-Viru maakond,,Muike,45428,59.5223,25.9199
1905,Lääne-Viru maakond,,Mustoja,45429,59.5808,26.15
1906,Lääne-Viru maakond,,Natturi,45430,59.6245,26.0263
1907,Lääne-Viru maakond,,Noonu,45431,59.5095,26.2084
1908,Lääne-Viru maakond,,Oandu,45432,59.5652,26.1059
1909,Lääne-Viru maakond,,Paasi,45433,59.5251,26.1558
1910,Lääne-Viru maakond,,Pajuveski,45434,59.5594,26.2455
1911,Lääne-Viru maakond,,Palmse,45435,59.514,25.9482
1912,Lääne-Viru maakond,,Pedassaare,45436,59.6206,26.0421
1913,Lääne-Viru maakond,,Pihlaspea,45437,59.6039,26.0638
1914,Lääne-Viru maakond,,Sakussaare,45438,59.4775,25.9917
1915,Lääne-Viru maakond,,Salatse,45439,59.4812,26.1604
1916,Lääne-Viru maakond,,Tepelvälja,45440,59.5566,26.0732
1917,Lääne-Viru maakond,,Tidriku,45441,59.5216,26.3863
1918,Lääne-Viru maakond,,Tiigi,45442,59.5393,26.191
1919,Lääne-Viru maakond,,Toolse,45443,59.5306,26.4585
1920,Lääne-Viru maakond,,Tõugu,45444,59.5422,25.8513
1921,Lääne-Viru maakond,,Uusküla,45445,59.5156,25.866
1922,Lääne-Viru maakond,,Vainupea,45446,59.5858,26.2729
1923,Lääne-Viru maakond,,Vatku,45447,59.538,25.8155
1924,Lääne-Viru maakond,,Vila,45448,59.4986,26.0703
1925,Lääne-Viru maakond,,Villandi,45449,59.5148,26.1012
1926,Lääne-Viru maakond,,Võhma,45450,59.5356,25.8718
1927,Lääne-Viru maakond,,Rutja,45451,59.5429,26.3739
1928,Lääne-Viru maakond,,Võsu,45501,59.5752,25.9611
1929,Lääne-Viru maakond,,Käsmu,45601,59.6023,25.9155
1930,Lääne-Viru maakond,,Tokolopi,45101,59.3115,26.0301
1931,Lääne-Viru maakond,,Tokolopi,45201,59.3108,26.0439
1932,Lääne-Viru maakond,,Tirbiku,45201,59.354,26.1881
1933,Lääne-Viru maakond,,Kadrina,45201,59.342,26.137
1934,Lääne-Viru maakond,,Viitna,45202,59.4608,26.0184
1935,Lääne-Viru maakond,,Hulja,45203,59.3526,26.2194
1936,Lääne-Viru maakond,,Vohnja,45204,59.3757,26.0498
1937,Lääne-Viru maakond,,Ama,45205,59.424,26.0537
1938,Lääne-Viru maakond,,Arbavere,45206,59.4347,25.9745
1939,Lääne-Viru maakond,,Hõbeda,45207,59.386,26.0799
1940,Lääne-Viru maakond,,Härjadi,45208,59.3586,26.1769
1941,Lääne-Viru maakond,,Jõepere,45209,59.2896,26.1819
1942,Lääne-Viru maakond,,Jõetaguse,45210,59.3244,26.1686
1943,Lääne-Viru maakond,,Tokolopi,45211,59.3106,26.0356
1944,Lääne-Viru maakond,,Kadapiku,45212,59.3496,26.1343
1945,Lääne-Viru maakond,,Tirbiku,45213,59.3578,26.2014
1946,Lääne-Viru maakond,,Kallukse,45214,59.3621,26.0593
1947,Lääne-Viru maakond,,Kihlevere,45215,59.3802,26.1291
1948,Lääne-Viru maakond,,Kiku,45216,59.3008,26.09
1949,Lääne-Viru maakond,,Kõrveküla,45217,59.3766,25.9719
1950,Lääne-Viru maakond,,Lante,45218,59.3646,26.1589
1951,Lääne-Viru maakond,,Leikude,45219,59.3401,26.0567
1952,Lääne-Viru maakond,,Loobu,45220,59.4529,25.9464
1953,Lääne-Viru maakond,,Läsna,45221,59.4476,25.8989
1954,Lääne-Viru maakond,,Mõndavere,45222,59.4109,25.9182
1955,Lääne-Viru maakond,,Mäo,45223,59.3255,26.0767
1956,Lääne-Viru maakond,,Neeruti,45224,59.308,26.1466
1957,Lääne-Viru maakond,,Ohepalu,45225,59.3461,25.9643
1958,Lääne-Viru maakond,,Orutaguse,45226,59.3323,26.2108
1959,Lääne-Viru maakond,,Pariisi,45227,59.2707,26.1343
1960,Lääne-Viru maakond,,Põima,45228,59.3289,26.0112
1961,Lääne-Viru maakond,,Ridaküla,45229,59.3026,25.9878
1962,Lääne-Viru maakond,,Rõmeda,45230,59.4493,26.0495
1963,Lääne-Viru maakond,,Salda,45231,59.279,26.0814
1964,Lääne-Viru maakond,,Saukse,45232,59.332,26.2344
1965,Lääne-Viru maakond,,Udriku,45233,59.2976,26.0599
1966,Lääne-Viru maakond,,Uku,45234,59.393,26.0125
1967,Lääne-Viru maakond,,Undla,45235,59.3422,26.1027
1968,Lääne-Viru maakond,,Vaiatu,45236,59.3614,26.0059
1969,Lääne-Viru maakond,,Vandu,45237,59.315,26.2049
1970,Lääne-Viru maakond,,Võduvere,45238,59.3226,26.1226
1971,Lääne-Viru maakond,,Võipere,45239,59.4077,26.1129
1972,Lääne-Viru maakond,,Sootaguse,45241,59.3497,26.0781
1973,Lääne-Viru maakond,,Jürimõisa,45243,59.428,26.027
